0.5900000000000001,0.5816339206124868,0.6163361344537817,12.6,4.387815952301025
0.5700000000000001,0.5796547696228168,0.625842817828886,10.7
0.55,0.5662126406739119,0.6278358644750835,8.9
0.6000000000000001,0.557966039958536,0.6345116217572739,9.6
0.47000000000000003,0.5393358482751418,0.6315940687656669,5.9
0.5600000000000002,0.5304636389364438,0.6238244965356067,8.7
0.6100000000000001,0.5218715548101216,0.6206206633651979,8.5
0.5400000000000001,0.521262851946957,0.6202180183370964,8.8
0.5700000000000001,0.5235898574965729,0.620631810266042,10.6
0.5,0.5250957436351709,0.6212309648282475,7.0
0.55,0.5234207473521888,0.6221999838606959,8.6
0.53,0.5211405484097127,0.6194884967835379,8.5
0.51,0.5182192034837322,0.6172059562589596,8.4
0.53,0.5159852564891724,0.6154163369307994,10.0
0.53,0.5265569986386833,0.6235676825832559,10.1
0.5100000000000001,0.5247127540089034,0.6209529098801401,8.2
0.4800000000000001,0.5166178494928719,0.6157003395601195,6.5
0.53,0.5257927745126338,0.6192223940893765,10.2
0.5200000000000001,0.5159173616936278,0.6144600118776028,6.7
0.4600000000000001,0.5069708127234361,0.6088679207309868,8.1
0.44000000000000006,0.4949083142331355,0.6027998950608404,6.1
0.49000000000000005,0.5005835912693053,0.6080471818971882,7.7
0.56,0.49988594310518825,0.6082625319314998,10.5
0.5599999999999999,0.510799311557723,0.6155983521999749,9.2
0.44000000000000006,0.5123893950405416,0.6171833515206266,8.3
0.5700000000000001,0.5315818453062853,0.6269795952828023,10.2
0.52,0.5356355387697219,0.6276107180782727,8.3
0.56,0.5303253848341669,0.6241881862826524,8.4
0.54,0.5253571426990687,0.6210179704826764,7.1
0.47000000000000003,0.5216604628536103,0.6195719410224874,6.6
0.4800000000000001,0.5160655696812393,0.6157926185884255,9.1
0.4700000000000001,0.5098156151078858,0.6129266928037269,7.1
0.5199999999999999,0.508262902823182,0.6107268084008839,9.5
0.38,0.49132025005264157,0.5987518706362379,3.5
0.4700000000000001,0.493958271087099,0.6012466037391857,9.0
0.4700000000000001,0.48892484517331536,0.5986954265657469,7.5
0.53,0.4935129106152206,0.6015110238384251,8.7
0.48,0.4839507235773537,0.5960977215870755,6.2
0.42000000000000004,0.4944243254618974,0.601491233968148,7.0
0.4800000000000001,0.4899396797817624,0.5991470739293396,7.2
0.51,0.4947204140055127,0.6018363942283981,8.4
0.5700000000000001,0.5002210618725202,0.6049812603216546,9.3
0.49000000000000005,0.49748125544593524,0.602991075822716,6.1
0.44000000000000006,0.4983449788700794,0.6035675698738371,7.3
0.53,0.5037540469181665,0.6087322668861136,8.0
0.55,0.5087595804417056,0.612790973275201,9.5
0.6,0.5145168919470542,0.6172499183362686,10.4
0.5900000000000001,0.5360153199280246,0.6313933482405082,10.8
0.5900000000000001,0.5406230821291499,0.6351780484311866,7.4
0.5599999999999999,0.5446333473905196,0.6360252700062132,9.4
0.49000000000000005,0.5388075017228996,0.6301652502028176,8.0
0.5800000000000002,0.5392397875251134,0.628950306766049,10.2
0.5,0.5278295178674794,0.6228972404864459,7.3
0.6,0.5339381680433395,0.62662608223066,9.3
0.5600000000000002,0.535388917485119,0.6276162093200834,9.6
0.5700000000000001,0.5371753568474162,0.6298347709211891,9.1
0.51,0.5303298565820033,0.6247264495979742,8.6
0.55,0.5364349116517702,0.6275428892162588,9.7
0.43,0.5273589769183837,0.6193670416948197,8.2
0.45999999999999996,0.5129784073621011,0.6130783115637943,6.7
0.51,0.5119813759587822,0.6108462815660246,8.7
0.5200000000000001,0.5114460788293036,0.6111461021056547,7.9
0.4400000000000001,0.5002146117528016,0.6037602563715153,7.1
0.5300000000000001,0.4915729076813712,0.6030121626561844,5.2
0.5400000000000001,0.499731928117331,0.6076375653693381,8.7
0.47000000000000003,0.4924240242219686,0.6047274462559165,6.9
0.49000000000000005,0.4814443982255467,0.5986999160365887,5.4
0.45,0.48588678294736987,0.6010432421388454,8.8
0.47000000000000003,0.48885927284984165,0.6022442501535661,6.9
0.5800000000000001,0.4883103662458347,0.6019019387828555,8.8
0.44000000000000006,0.49395486730279936,0.6038264593874386,7.7
0.52,0.5037885227613647,0.6094247206711038,7.2
0.5900000000000001,0.5135628441733474,0.6160116507870314,10.3
0.5200000000000001,0.5209950873040021,0.618019347538709,8.4
0.53,0.5265864635711881,0.6183053764458376,9.8
0.44000000000000006,0.5307754932732899,0.6204425615646952,9.1
0.6200000000000001,0.5516967085596534,0.6368650457810041,12.5
0.4900000000000001,0.5434247065587173,0.6298682788547694,9.0
0.6000000000000001,0.5513851079064265,0.6393443867248878,9.6
0.6300000000000001,0.5542105828211115,0.640876350951351,9.9
0.53,0.550717580069226,0.640706546175128,7.4
0.58,0.5346764923452775,0.6298722531966072,7.6
0.5200000000000001,0.5359882635624917,0.6297701415879453,9.9
0.51,0.5310045035656766,0.6256123300137654,8.9
0.4900000000000001,0.5171031672823955,0.6165314363159192,7.5
0.43000000000000005,0.5069387425014698,0.6084126841366769,6.3
0.4700000000000001,0.501107049105602,0.6036038549055661,8.1
0.5599999999999999,0.501010115574784,0.6067592630108617,9.5
0.39000000000000007,0.4944709387449534,0.60042506725437,7.7
0.49000000000000005,0.4995280430245779,0.6036047071619037,9.3
0.56,0.510541425846468,0.6121371367400088,8.7
0.5599999999999999,0.5096587410110186,0.6114773543864057,6.7
0.6100000000000001,0.5102262886065811,0.6118973939795765,8.7
0.5600000000000002,0.5236701154466539,0.6218104485122851,8.8
0.5700000000000001,0.5272635353528934,0.6250504755142687,8.4
0.49000000000000005,0.5217699473558259,0.6197322268567957,7.8
0.6200000000000002,0.5306121754317394,0.6274769615885809,8.3
0.53,0.5338217019617202,0.6263092303364927,9.4
0.51,0.5224754058022377,0.6204233679643796,7.2
0.53,0.5212281660773306,0.6190696083628653,9.0
