0.6499999999999999,0.6141304353282531,0.6172979797979796,6.1,3.0587358474731445
0.5833333333333334,0.6211621152250164,0.6221764346764347,5.5
0.7,0.6361971893407775,0.6372413003663004,6.2
0.5333333333333333,0.6355130916995866,0.6323027544351074,4.7
0.6333333333333333,0.640157092237752,0.640280787753698,5.9
0.7166666666666667,0.6456029072243217,0.6462132352941174,6.7
0.6333333333333333,0.6494111146024857,0.6482195992432059,5.6
0.6333333333333333,0.6465309123056905,0.6431444931773879,5.8
0.6833333333333333,0.6564831286345526,0.6592728041509001,6.5
0.7166666666666666,0.6621294802854225,0.6644482427473913,6.3
0.7166666666666667,0.6639548175788511,0.6624461070978099,6.3
0.5833333333333333,0.6615459817355794,0.6586965370943698,5.4
0.6333333333333332,0.6574111785674551,0.6580705337690631,5.5
0.6833333333333332,0.6570313443571927,0.6561108961128311,5.8
0.6166666666666668,0.6554851893058187,0.6500289531017084,5.4
0.6333333333333334,0.6485311989651097,0.6446033281733745,5.9
0.6833333333333333,0.6525233567644435,0.6548067882123609,6.3
0.6666666666666666,0.6620215785691568,0.6609512957229675,6.3
0.6333333333333333,0.6607796474289234,0.657297901616787,5.9
0.7,0.6610775431654694,0.6625743177387914,6.7
0.7,0.6674599419754722,0.6682883270267171,6.8
0.6166666666666666,0.6643291762057939,0.6613883155601422,5.5
0.85,0.6718753544039598,0.6769892357527807,8.0
0.6833333333333333,0.6781428383137494,0.679360165118679,6.1
0.5833333333333333,0.671939056438067,0.6684366041738332,5.3
0.5666666666666667,0.6611175662814468,0.6573252780644421,5.4
0.65,0.6619050864602553,0.6606242833390666,5.9
0.7,0.6516424582535069,0.6452912510033253,6.2
0.6666666666666667,0.6495138962451141,0.646684368191721,6.2
0.6333333333333332,0.6551371809579483,0.6524799334938653,5.5
0.6666666666666667,0.6587491572353945,0.658198601077858,6.0
0.6666666666666665,0.6594866867422905,0.6591348469212245,6.2
0.5999999999999999,0.6542187148203944,0.6504517830524023,5.5
0.6666666666666665,0.649760251305565,0.6485248251347322,6.1
0.6166666666666666,0.6489796441235374,0.6469361311776172,5.6
0.6833333333333333,0.650917784614267,0.650620986698773,6.4
0.7333333333333334,0.6565931263396022,0.6571967807590873,6.7
0.7499999999999999,0.66747439722522,0.6692131779612429,6.5
0.6666666666666667,0.6702937453009343,0.6698618277720445,6.3
0.5666666666666667,0.6680095931395991,0.6668276287123037,5.5
0.5166666666666666,0.6598036967299171,0.6526124441004473,4.5
0.6666666666666667,0.6511925223544299,0.6478025742460727,6.3
0.6833333333333332,0.6468340840825869,0.6431604030501088,6.1
0.7166666666666667,0.6494844241400289,0.6477949059740855,6.4
0.5833333333333333,0.6477993605169361,0.6461617073730077,5.0
0.5666666666666667,0.6484249911379629,0.6501783769063181,5.0
0.6166666666666666,0.6468524692501086,0.6438918271987156,5.9
0.6666666666666666,0.6441991147916266,0.6435546382295607,5.9
0.5833333333333334,0.6358766625089196,0.6324369338378626,5.1
0.5,0.6314974896241485,0.6266621517027863,4.4
0.6,0.6332082870718939,0.631171095631235,5.2
0.6166666666666666,0.6311786442193877,0.6312921396628827,5.6
0.6333333333333333,0.6295638971720438,0.6269793458319001,6.1
0.7,0.6363682291343673,0.6361655773420478,6.5
0.6499999999999999,0.6470072556731428,0.647746674693269,6.0
0.7166666666666666,0.6561578580466113,0.6596455395023506,6.6
0.65,0.6637556557432216,0.6632595172571952,5.6
0.7833333333333333,0.6722924250027617,0.676537381034285,6.8
0.6333333333333333,0.6715449778174575,0.6719129113633756,5.9
0.7333333333333332,0.6766093070512219,0.679639662882697,6.5
0.65,0.674059086266816,0.6730106209150327,5.9
0.6,0.6694917330877231,0.6684638372893017,5.7
0.6833333333333333,0.6665040450316713,0.6618402419447311,6.6
0.7166666666666666,0.6684460571350428,0.6682805870886364,6.6
0.7333333333333333,0.6694512780642059,0.666184067194129,6.4
0.7833333333333333,0.6782280562902968,0.6768008972594886,7.0
0.7166666666666666,0.6871543177425095,0.686484133126935,6.6
0.7833333333333332,0.693405407615293,0.6935027519779842,7.4
0.6333333333333333,0.6907113069015413,0.6872219355578488,6.0
0.7,0.688347869867936,0.6859110193785116,6.5
0.6166666666666666,0.6798683456779366,0.6741893131521615,5.7
0.7333333333333333,0.6812812940663652,0.6766180053892902,7.0
0.7166666666666666,0.6748639029150911,0.6708865812406835,6.6
0.6499999999999999,0.6752279591699768,0.6706444931773878,5.8
0.7333333333333333,0.6768143603743585,0.6751974400871459,6.8
