0.5999999999999999
0.5235296562084961
0.46472779063323477
0.41451262818770446
0.37129428313422175
0.3338974533156808
0.30162995389729763
0.2734879189275933
0.24840398354338417
0.22642312209939272
0.20696269826000585
0.18961977125812976
0.17391395434824092
0.16002163675860953
0.14732020417612685
0.13543219480191387
0.12465635548195782
0.11480638089283499
0.10555797202060346
0.09705092757438895
0.0891149872110623
0.08163591712508467
0.07454392277505066
0.06797044991907186
0.061878350307389564
0.05632647510369815
0.051090632851458415
0.04629230512052099
0.04189472800095802
0.03781157546343953
0.034013565555476674
0.030543787347902883
0.027398823244075658
0.02455040017746982
0.021972993390031677
0.019631630940203763
0.017510057660742078
0.01560112957155648
0.0138705393134827
0.012320013650243407
0.010915708206828936
0.009658683067967104
0.008531531306243742
0.007530524596155294
0.0066392711770705114
0.005847027727307175
0.005146056913515587
0.004526292845772849
0.0039755621410346356
0.003488562477477217
0.003057327953315173
0.002677169101723755
0.0023415815543505977
0.0020472552596992157
0.0017886247705893924
0.0015615825248757095
0.0013624555161146179
0.001187965737716991
0.0010351935504813602
0.0009015430827671478
0.0007847102688843503
0.0006826532819772279
0.0005937317239855275
0.0005162743777484647
0.00044857942669131786
0.00038958007382835575
0.0003381899233628592
0.000293453069442124
0.00025446644207988454
0.00022057408546845885
0.00019117012228274784
0.00016558632494030574
0.00014340958777772308
0.00012418840401136683
0.00010753082253574689
9.30158898237189e-05
8.045326796593167e-05
6.955207740258009e-05
6.0111109057538e-05
5.193755626635803e-05
4.485464530075872e-05
3.8750882838122275e-05
3.34819847309782e-05
2.892187552688421e-05
2.496711093076647e-05
2.1544065545302248e-05
1.8586179302597104e-05
1.6025176602984145e-05
1.3819171840644762e-05
1.1914404221539121e-05
1.0270137128164214e-05
8.84807821943384e-06
7.624108939389314e-06
6.567165901829774e-06
5.654842875575506e-06
4.86845585755039e-06
4.192081951485891e-06
3.608514582283353e-06
3.1052149836157288e-06
2.6729396450234213e-06
