0.6018999999999998,0.6296438308336825,0.6487738378686392,228.965,1399.8612203598022
0.6319500000000002,0.6617048753356163,0.6886273228550721,235.695
0.6664499999999998,0.6879442190081099,0.7218367002703492,242.03
0.6855499999999999,0.7098776551233472,0.7488611217428189,246.91
0.7144999999999999,0.7290394708826714,0.7718777016581788,258.13
0.7221,0.7448751863132291,0.7906827773304702,260.25
0.7454000000000001,0.7591371811311026,0.8069626197098922,271.785
0.75335,0.7714843508728392,0.8207221583772376,277.425
0.7751499999999997,0.7818314432460451,0.8326921870781981,274.29
0.7857,0.7915378956829214,0.843175195858087,284.525
0.7906999999999995,0.7994791434805185,0.8468604146818115,286.6
0.8045500000000007,0.8053028447616215,0.8500682100005202,286.03
0.8022999999999999,0.8105365883442679,0.8527328861700738,290.6
0.8060999999999997,0.8150718576744541,0.8551669270953819,293.095
0.8133500000000007,0.8190760041051091,0.8571949739610265,300.25
0.8226000000000003,0.8231399491203131,0.859299894401893,304.055
0.8270000000000002,0.8258807601291903,0.8608119202130525,299.4
0.8291499999999998,0.8286094261143571,0.8623143885999117,306.455
0.8224000000000001,0.8307211028689107,0.8632917487889261,296.46
0.8315500000000005,0.8326524380549054,0.8642552432308886,305.97
0.8307500000000005,0.8344768679003761,0.8651748933651794,307.24
0.8363000000000005,0.8361719880383401,0.8659933344452029,306.435
0.8360000000000006,0.8375989460766707,0.8667172349336657,305.635
0.8414500000000003,0.8389136522702928,0.8674681623502464,309.31
0.8404499999999991,0.839862667202778,0.8680470367815956,311.84
0.84305,0.8404894070737927,0.8684391799384268,310.81
0.8411500000000001,0.8414787970874089,0.8688336256903249,311.19
0.8392500000000003,0.8421326705390493,0.8690747290222578,311.63
0.8417000000000003,0.8433715527834639,0.8696325394975417,312.96
0.8407500000000002,0.8436035705466846,0.8697872060347679,308.41
0.8464500000000007,0.844088631920178,0.8700920616179468,312.815
0.8488500000000007,0.844632999163123,0.8703460436579462,313.705
0.8441500000000002,0.845322147475055,0.870613348239887,315.135
0.8466000000000007,0.845855204192282,0.8707493254850993,315.35
0.8458000000000001,0.8461362452750792,0.8708663837191222,313.21
0.8490000000000005,0.8466721990514482,0.8710426876893012,318.51
0.8434000000000001,0.8464829344704445,0.8710783770316262,310.4
0.8447,0.8465547778820139,0.8712333671560022,314.295
0.8418500000000002,0.8465895464562032,0.8712186325890652,312.435
0.8455500000000004,0.846503628368472,0.8712763605267435,308.02
0.8434500000000004,0.8465603982249985,0.871281725770392,313.42
0.8471500000000003,0.8465209865811856,0.871280035141905,313.295
0.8443000000000004,0.8461747485433597,0.8712098711376984,311.21
0.8456500000000002,0.8459513821168744,0.8711562225788745,312.54
0.8426500000000005,0.8456315893203442,0.8710331874958221,308.43
0.8457000000000002,0.8452640574671021,0.8709774121937537,314.455
0.8485999999999998,0.8457000337636547,0.8710930678854882,315.455
0.8438,0.8456200741171574,0.8710695224620821,314.99
0.8444000000000007,0.8453537865182946,0.8709932626954953,307.645
0.8443999999999999,0.84547960065662,0.8710087407720092,309.67
0.8472000000000004,0.8453475207077319,0.8710566628269494,312.78
0.8440499999999994,0.8454072222025979,0.8710495730711122,314.685
0.8471000000000005,0.8452639220814521,0.8710376807961875,309.195
0.8506999999999998,0.8453833943905221,0.8711072228114767,315.78
0.8395500000000008,0.8458187390717926,0.8711865824273142,315.215
0.8449000000000004,0.8458114911205519,0.8711803722888434,315.27
0.8425500000000004,0.8454784469686993,0.8710380446262539,310.935
0.8481000000000001,0.8453667397403247,0.8710328687132726,311.995
0.8429499999999996,0.8456796024830325,0.8711362104197291,314.2
0.8472500000000005,0.846244940840916,0.8713536991856042,319.195
0.85175,0.8467375128831022,0.8715508716391764,318.3
0.8486000000000005,0.8469511563616884,0.8716273739375116,315.83
0.8470500000000001,0.8471749050595981,0.8717238182595003,313.85
0.8471500000000002,0.8468947645327645,0.8716311114991229,311.38
0.8442500000000008,0.8467579240852536,0.8717151509932762,314.655
0.8470500000000003,0.8465995926657169,0.8716489160979118,312.01
0.8466,0.8470488605940928,0.8718349734644594,318.335
0.8447500000000001,0.8471428842223077,0.8717923834151726,312.74
0.8440499999999999,0.8469027968053885,0.871719934013444,309.11
0.85,0.8468233823099826,0.8717030945151394,315.985
0.8430000000000004,0.846445423351195,0.8714867011105606,313.495
0.8481499999999994,0.8466731800550126,0.8715543321062073,319.345
0.8515499999999995,0.8466371160211758,0.8715525361672886,312.82
0.8458999999999999,0.846368403412987,0.871557375405797,309.56
0.8427499999999999,0.8462214414804644,0.8714826959678688,311.47
0.84285,0.8460105124816093,0.87139435580688,309.37
0.8482500000000007,0.8457985629434148,0.8713494500792116,314.825
0.8462000000000003,0.8456547863064308,0.8713137984400657,310.02
0.8479000000000003,0.8456521544140501,0.8713673491042363,309.885
0.8454499999999997,0.8458018036050136,0.8713610814873965,319.37
0.8460500000000004,0.8460615066799428,0.8714657306284919,316.81
0.8434000000000005,0.8456042860696148,0.8713232515527922,314.905
0.8460000000000004,0.8456714807446487,0.8713075750346115,315.14
0.8478000000000001,0.8459094254035903,0.8712752929107398,309.445
0.8447500000000003,0.8463304574247351,0.8713871308626833,316.83
