0.7333333333333334,0.6268990905257508,0.6434343434343432,10.8,2.8639447689056396
0.5333333333333333,0.5669596509010523,0.6481792717086835,6.0
0.5499999999999999,0.5221503152676412,0.6568233618233618,6.0
0.65,0.5260022959280399,0.6781182121971596,8.4
0.6166666666666667,0.5207010837577659,0.6934391534391533,7.2
0.39999999999999997,0.44919275814974374,0.6662376351506787,3.6
0.4666666666666666,0.477511238586506,0.6686090933548561,9.5
0.4333333333333334,0.48306572309328893,0.6654080351537979,7.2
0.3666666666666666,0.4555650913854025,0.6506064478522106,5.8
0.3666666666666666,0.43623584142690675,0.6387141944900565,4.7
0.45,0.4434963274108442,0.642709622455385,4.7
0.38333333333333336,0.4164832455704418,0.6373523952309559,4.7
0.2833333333333333,0.36791638051632247,0.6223605814052038,2.4
0.4833333333333333,0.37632303890154906,0.6281598551800539,7.0
0.26666666666666666,0.3669196537717361,0.6228713680046687,3.5
0.36666666666666664,0.3847916457613442,0.6207100168002423,8.3
0.4,0.38732794308424146,0.6222569876757067,5.7
0.38333333333333336,0.4052261068849762,0.6273521888836657,4.8
0.33333333333333337,0.39055892165031914,0.6176375711934716,6.0
0.4833333333333334,0.4219852386617102,0.6303475643130815,7.1
0.5,0.4326876227106517,0.6373581463236635,9.5
0.39999999999999997,0.4398664929901496,0.637913701879219,7.1
0.38333333333333336,0.46044566122783204,0.6434824849480021,5.9
0.5,0.5267487472723871,0.6623846013501186,11.8
0.5166666666666667,0.5374881338558946,0.6659182370266112,8.1
0.5833333333333333,0.5294868533351706,0.6659387324042496,9.5
0.4666666666666666,0.5102917508574449,0.6640339704994878,4.8
0.5333333333333332,0.5301241666193787,0.6742720657375829,7.1
0.5166666666666665,0.4937116075503189,0.6686168584942002,6.9
0.4166666666666667,0.45808069685304,0.6594121901634217,4.6
0.6,0.45824801800176884,0.6582027353670103,9.3
0.4666666666666667,0.49294320042805795,0.6627110910652282,9.6
0.6,0.5061690307971365,0.6705002067114867,7.0
0.5333333333333333,0.5183979549789355,0.6752889875347503,8.4
0.4833333333333334,0.5404315456636508,0.681082638328401,7.1
0.5666666666666667,0.5365871160626136,0.6784656084656083,9.4
0.6,0.5262405526799652,0.6818783068783069,8.4
0.5,0.48887494837733414,0.6694179894179895,3.6
0.5166666666666666,0.48654083535328063,0.6670767195767195,8.4
0.5333333333333333,0.5048150415741235,0.672484670363231,8.4
0.4,0.47472680342280704,0.6624578786691586,7.2
0.5166666666666666,0.4547748095358237,0.6556284118396918,7.1
0.3833333333333333,0.4542544736361127,0.6480093642206441,4.8
0.4166666666666667,0.4550470192913453,0.6469107616521409,8.3
0.45,0.46467456931889445,0.6466697364154992,8.3
0.4666666666666666,0.4795624808430173,0.6543796955385017,7.2
0.4333333333333333,0.48209277716507115,0.6515303560218813,8.3
0.41666666666666663,0.46924752071545617,0.6477947845804988,4.8
0.5666666666666667,0.4637919628796106,0.6528010750424544,7.2
0.4833333333333333,0.42157137448066984,0.6457743067987429,3.6
0.3833333333333333,0.415194018647069,0.6434410430839002,5.9
0.41666666666666663,0.4315545938949398,0.6442795978040339,10.6
0.36666666666666664,0.46117274995104773,0.6470838306082666,8.4
0.41666666666666663,0.43980166157413014,0.6380610941694684,4.8
0.5,0.46648324226236654,0.6445935960591133,7.1
0.5,0.4998626416154626,0.6575396825396825,8.3
0.5499999999999999,0.4709417576797897,0.6560449735449736,7.0
0.4666666666666667,0.44780763117264993,0.6536487758945386,6.9
0.2833333333333333,0.48471407430169416,0.6564191232048374,8.4
0.5833333333333333,0.5082650688782518,0.6685448454334654,7.0
0.4666666666666667,0.476311794001724,0.6595236814123012,5.9
0.5666666666666667,0.5059245301361003,0.6637015233443805,10.7
0.4833333333333332,0.4968560948090337,0.6635997732426303,5.8
0.5333333333333333,0.5247668488152737,0.6748544973544973,11.8
0.4666666666666666,0.5242683154704395,0.668786717752235,7.2
0.5166666666666666,0.5780045798923121,0.681388467853985,10.8
0.4666666666666666,0.5237021138867013,0.6667547682202853,5.9
0.45,0.5405248191036874,0.6681551252979825,7.0
0.4666666666666667,0.49902392588699646,0.6598687768603022,7.0
0.4666666666666667,0.49562004824408373,0.6572050850991739,7.0
0.55,0.4770033619773094,0.660091487078629,7.2
0.55,0.5073715206627224,0.6682774584929756,9.5
0.5666666666666667,0.511528257147521,0.6719144166888527,8.3
0.6166666666666666,0.5284912932399048,0.680530118030118,8.1
0.55,0.5322363619495929,0.6820325459980633,8.4
0.4833333333333333,0.49795865575070664,0.6727920227920228,4.8
0.45,0.48268009789440136,0.6691152252235997,7.1
0.41666666666666663,0.47213779176894793,0.6618706179789923,7.1
0.45,0.46682106400785983,0.6590492502605302,5.8
0.4833333333333334,0.4395499249443504,0.6501505901505901,6.0
0.4833333333333333,0.43948030314743686,0.6481552879010506,6.0
0.4,0.4360685319159946,0.6472861794290365,7.2
0.5666666666666667,0.4517273794612473,0.6560240571324315,8.0
0.5499999999999999,0.47920747323269763,0.6635974625629798,8.2
0.5166666666666667,0.4762397571092755,0.6640362811791383,5.9
0.4,0.47004786108436275,0.6580555555555554,5.9
0.5166666666666668,0.475204239923748,0.6644708994708994,7.2
0.4333333333333334,0.43942329127698904,0.6518783068783067,4.8
0.4833333333333334,0.4288000989264177,0.6479477176934804,7.2
0.4666666666666666,0.4007436156583033,0.64013025737602,3.6
0.4666666666666666,0.38355797958204013,0.638040310286073,3.6
0.41666666666666663,0.3899672716897354,0.6371181274442144,7.2
0.4,0.3999798755201327,0.6427630230836295,4.8
0.3333333333333333,0.38380745813379835,0.636309231381081,4.6
0.4,0.3962342527722701,0.6339696771200087,5.9
0.35,0.3966180186017584,0.6243728241345241,6.0
