0.6666666666666667,0.638945817359265,0.617013888888889,7.7,2.9441800117492676
0.55,0.6258554099346998,0.6172984749455338,6.2
0.7,0.6141317822878364,0.6324230668581355,7.1
0.65,0.598346967823325,0.6390557086214297,5.9
0.5833333333333333,0.5973963568009755,0.6474126868009644,6.6
0.5999999999999999,0.5933553245145256,0.6428019191571084,6.7
0.6333333333333334,0.5899942930532641,0.645615172155395,6.7
0.5999999999999999,0.5820308563726215,0.6423539561326199,6.6
0.5833333333333333,0.59402961243179,0.6433399387471589,7.3
0.5333333333333333,0.5823968478304443,0.6368651135279559,6.0
0.5999999999999999,0.5672289427273347,0.6301143241901996,4.9
0.5666666666666667,0.5598856628960289,0.6290130331210892,6.4
0.4833333333333333,0.5707085866930922,0.6231228561325186,5.7
0.5333333333333333,0.5451015569481885,0.6154969131463848,5.0
0.55,0.5437768310238587,0.6187648396994158,6.1
0.5833333333333333,0.5470700206521059,0.6159655396442425,5.5
0.4333333333333333,0.5347560773680101,0.6043015990097136,4.4
0.4833333333333333,0.5144112539927486,0.5979881548847066,4.4
0.6499999999999999,0.5243239193443727,0.6084274878603572,7.1
0.4833333333333334,0.5127053145592695,0.5947659320566309,2.3
0.65,0.5124448533886451,0.603912957710437,8.3
0.4,0.5195418801911659,0.6035365953586806,4.3
0.4666666666666666,0.5227955110557125,0.6033261053887774,4.9
0.5999999999999999,0.5176594068505862,0.5960783628312091,6.1
0.35,0.5264750908733827,0.5989296305237629,4.5
0.5833333333333334,0.5210513949342619,0.5920423414517546,6.2
0.5166666666666667,0.5192210234319881,0.5997613749737228,5.6
0.4833333333333333,0.5179349857672685,0.5978957680250783,3.4
0.6,0.5076907387018585,0.5967173991089452,6.0
0.4333333333333333,0.5079615323391222,0.6012365306968005,4.8
0.4999999999999999,0.5127253581390911,0.6012082424142019,6.0
0.4833333333333333,0.5182801971566249,0.6022025217033258,7.5
0.5999999999999999,0.5459649023825561,0.6185322410528558,7.2
0.4666666666666666,0.5474352799134465,0.6011667734533418,3.7
0.5999999999999999,0.5476086379169736,0.6119821115579919,6.0
0.6,0.5596933458202468,0.6197038229206521,6.5
0.6499999999999999,0.5612366242129876,0.6259704181410515,7.1
0.6333333333333332,0.5619038731207053,0.6286722746303892,7.1
0.5833333333333333,0.5741684663402556,0.6398846352922439,5.6
0.55,0.5768424716293021,0.6384618314049877,5.6
0.5333333333333332,0.5745993899934606,0.6328288226904077,6.2
0.5666666666666667,0.5704122094168299,0.6269564923286042,6.7
0.6166666666666667,0.568553598934898,0.6302012180549474,7.1
0.5499999999999999,0.5763358687544262,0.63530925823792,7.1
0.5833333333333333,0.5913111171236525,0.6427265546090206,7.8
0.5833333333333334,0.5903866593641246,0.644810319100956,6.1
0.5166666666666667,0.5902343534833467,0.6390722599111449,6.6
0.6000000000000001,0.5901570417880513,0.6366480900516301,7.2
0.7166666666666666,0.603082681083779,0.6502711167556164,7.9
0.6,0.6074889085634425,0.6478649442067732,6.2
0.6166666666666666,0.601956497620117,0.6518136591314341,6.6
0.7333333333333334,0.6223708934155284,0.6690176446982817,7.8
0.6166666666666666,0.6237847575077866,0.6691522536203717,6.8
0.65,0.6089343974337036,0.6632326675636271,7.6
0.7,0.6089870077269416,0.6653970693714883,7.1
0.5999999999999999,0.6154945721420775,0.6591551839038328,7.1
0.6666666666666667,0.6074616354049066,0.653290471508948,7.7
0.4833333333333333,0.6001096126584256,0.6458516525959518,5.7
0.65,0.6024866035620444,0.6498023031618029,8.2
0.7499999999999999,0.6146100080217264,0.6577663627695597,7.7
0.6333333333333334,0.6189063365007115,0.6592304468388331,7.2
0.7,0.6198369037339225,0.663268080265363,7.8
0.5833333333333333,0.629639562328204,0.6737713127741948,6.2
0.6,0.6237419804811497,0.6610271259732163,6.1
0.65,0.6065960211163584,0.6524360263806195,6.8
0.4833333333333333,0.5828739246516864,0.6379796588632493,5.1
0.5833333333333333,0.5723481821018089,0.6328051026795405,7.4
0.5666666666666667,0.5615133831936538,0.6285089045218053,5.4
0.5833333333333333,0.5592816980381042,0.6288293287717013,7.2
0.55,0.5599068621132883,0.6270163577167586,6.0
0.4333333333333333,0.5612291487760602,0.6203455999477625,4.9
0.6166666666666668,0.5626541467960318,0.6242558675575132,8.4
0.5,0.5562963090471342,0.6139261058081185,3.8
0.5833333333333333,0.5534140067218527,0.6103941660885064,6.9
0.4833333333333333,0.5428128722331161,0.6035894247379836,5.4
0.4499999999999999,0.5349929265880186,0.6066360989561062,5.4
0.5166666666666666,0.5269519717941608,0.5978430825099003,6.5
0.6333333333333332,0.5404928792390797,0.613899978869216,6.6
0.4666666666666667,0.5435297171304607,0.6098337624217758,6.6
0.5166666666666666,0.5481678982872504,0.6109736531643499,5.1
0.6166666666666666,0.5627517037442196,0.6211110435771531,6.7
0.5333333333333333,0.5545659861814006,0.6161176573337666,4.8
0.4833333333333333,0.5401680014478101,0.603718265063812,4.0
0.45,0.5165198826472237,0.5939457379517894,2.8
0.5333333333333333,0.49843111369992316,0.5924187645143528,4.5
0.45,0.48757619553846243,0.584542124484626,6.2
0.4666666666666666,0.49008040879203385,0.582797810041275,4.4
0.55,0.4857290405690099,0.5881138636427876,5.6
0.4833333333333333,0.5112275415912073,0.6020135346679332,6.2
0.4666666666666666,0.5297277275314439,0.5998461381199421,4.6
0.38333333333333336,0.510869368890596,0.5909351572933319,4.5
0.6333333333333334,0.5235470769452151,0.6032658870365017,6.7
0.55,0.5395734530765826,0.6070909121074204,7.1
0.5333333333333334,0.5357643664775751,0.6051826787801845,5.1
0.5166666666666666,0.5413189621564878,0.6146579844660183,6.8
0.6166666666666666,0.5617491869612604,0.62902426892273,7.0
0.4833333333333334,0.5568649067727434,0.6154262764875899,4.6
0.5666666666666667,0.5539668961002026,0.6186478359506059,7.1
0.5,0.5502647152168549,0.6185333415945933,5.4
0.4833333333333333,0.5495845871298075,0.6155613579428235,5.6
