0.5600000000000002,0.6008008658008659,0.5933333333333335,11.2,3.936540126800537
0.6100000000000001,0.5999802197802198,0.5957142857142858,12.2
0.56,0.6016307471264368,0.5912500000000002,11.2
0.5600000000000002,0.5952109328579918,0.5877777777777778,11.2
0.5700000000000001,0.594568278805121,0.586,11.4
0.6200000000000001,0.6027500000000001,0.5920000000000002,12.4
0.5900000000000001,0.60175,0.5900000000000001,11.8
0.5399999999999999,0.5937500000000001,0.588,10.8
0.6100000000000001,0.5982500000000001,0.5930000000000001,12.2
0.6,0.5987500000000001,0.596,12.0
0.55,0.5904999999999999,0.5890000000000002,11.0
0.6300000000000001,0.5952500000000001,0.5930000000000001,12.6
0.57,0.6010000000000002,0.5960000000000001,11.4
0.51,0.5950000000000001,0.5860000000000001,10.2
0.56,0.5912500000000002,0.5820000000000001,11.2
0.6100000000000001,0.5955,0.588,12.2
0.5900000000000001,0.5895,0.5840000000000001,11.8
0.62,0.5890000000000001,0.589,12.4
0.5200000000000001,0.59175,0.5900000000000001,10.4
0.5900000000000001,0.5925,0.5930000000000002,11.8
0.6400000000000001,0.5962500000000001,0.596,12.8
0.6700000000000002,0.6040000000000001,0.604,13.4
0.5200000000000001,0.603,0.594,10.4
0.5600000000000002,0.6050000000000002,0.5980000000000001,11.2
0.5600000000000002,0.6055000000000001,0.595,11.2
0.5200000000000001,0.59275,0.5830000000000001,10.4
0.6100000000000001,0.588,0.577,12.2
0.5900000000000001,0.5910000000000001,0.5840000000000001,11.8
0.55,0.5897500000000001,0.583,11.0
0.5700000000000001,0.5930000000000001,0.5840000000000001,11.4
0.54,0.5960000000000002,0.5860000000000001,10.8
0.5599999999999999,0.5934999999999999,0.5810000000000001,11.2
0.5399999999999999,0.5875000000000001,0.576,10.8
0.5900000000000002,0.58875,0.58,11.8
0.5900000000000001,0.58675,0.5820000000000001,11.8
0.64,0.5950000000000001,0.592,12.8
0.5800000000000001,0.5972500000000001,0.5940000000000001,11.6
0.5700000000000001,0.6025,0.597,11.4
0.6699999999999999,0.61125,0.6049999999999999,13.4
0.56,0.61525,0.6020000000000001,11.2
0.6499999999999999,0.617,0.603,13.0
0.61,0.6202500000000001,0.606,12.2
0.65,0.62625,0.6140000000000001,13.0
0.6100000000000001,0.62225,0.6080000000000001,12.2
0.6700000000000002,0.6265000000000002,0.619,13.4
0.6800000000000002,0.6335000000000001,0.6220000000000001,13.6
0.64,0.6345,0.625,12.8
0.65,0.63175,0.6250000000000001,13.0
0.5800000000000002,0.63125,0.622,11.6
0.62,0.623,0.617,12.4
0.6,0.6140000000000001,0.609,12.0
0.5900000000000001,0.6112499999999998,0.6040000000000001,11.8
0.6,0.6082500000000001,0.599,12.0
0.61,0.61125,0.6020000000000001,12.2
0.6399999999999999,0.6145000000000002,0.604,12.8
0.6500000000000001,0.6162500000000002,0.6090000000000001,13.0
0.5800000000000001,0.6145,0.6080000000000001,11.6
0.7,0.623,0.618,14.0
0.6500000000000001,0.62325,0.6220000000000001,13.0
0.6400000000000002,0.6272500000000001,0.6220000000000001,12.8
0.6200000000000001,0.62625,0.619,12.4
0.6299999999999999,0.6295,0.6240000000000001,12.6
0.6200000000000001,0.6227500000000001,0.616,12.4
0.6200000000000001,0.6197500000000001,0.613,12.4
0.5999999999999999,0.61375,0.6090000000000001,12.0
0.6200000000000001,0.6145,0.609,12.4
0.67,0.6174999999999999,0.613,13.4
0.58,0.6165,0.6090000000000001,11.6
0.55,0.61075,0.602,11.0
0.65,0.6122500000000002,0.607,13.0
0.52,0.6052500000000001,0.5970000000000001,10.4
0.57,0.595,0.587,11.4
0.55,0.58875,0.584,11.0
0.6500000000000001,0.5942500000000002,0.5940000000000001,13.0
0.53,0.5890000000000001,0.5820000000000001,10.6
0.57,0.5860000000000001,0.5870000000000001,11.4
0.6300000000000001,0.5935,0.5930000000000002,12.6
0.6799999999999999,0.6039999999999999,0.6060000000000001,13.6
0.6599999999999999,0.60975,0.607,13.2
0.5900000000000001,0.61475,0.613,11.8
0.6,0.6220000000000001,0.616,12.0
0.65,0.6225,0.6180000000000001,13.0
0.54,0.6137500000000001,0.6040000000000001,10.8
0.55,0.6000000000000001,0.593,11.0
0.52,0.5942500000000001,0.5860000000000001,10.4
0.6200000000000001,0.5935,0.588,12.4
0.55,0.5862499999999999,0.5780000000000001,11.0
0.48,0.5785,0.5720000000000002,9.6
0.5200000000000001,0.5770000000000001,0.569,10.4
0.56,0.576,0.5730000000000001,11.2
0.5500000000000002,0.56925,0.5660000000000001,11.0
0.51,0.5660000000000001,0.562,10.2
0.6100000000000001,0.57725,0.575,12.2
0.6,0.5827500000000001,0.583,12.0
0.55,0.58425,0.5820000000000001,11.0
0.5700000000000001,0.585,0.584,11.4
0.56,0.5860000000000001,0.5890000000000001,11.2
0.5800000000000001,0.5857500000000001,0.586,11.6
0.5700000000000001,0.5855,0.583,11.4
0.54,0.5855,0.5820000000000001,10.8
