0.5999999999999999
0.5693906400000001
0.5450418043515509
0.525856485489221
0.5106178352276293
0.4983793802682399
0.48845122671447727
0.48033096774714795
0.47364630598533086
0.4681154783028364
0.4635210111755761
0.459692231268339
0.4564933611325067
0.45381519899615846
0.45156914607673493
0.4496828123340838
0.4480967131774317
0.4467617403847538
0.44563719582811434
0.4446892430805394
0.44388967501923815
0.44321492413745067
0.44264526176522656
0.442164145997212
0.441757687819314
0.44141421197046526
0.44112389428211063
0.4408784611437899
0.4406709397119536
0.4404954497621453
0.44034702985866747
0.4402214919072046
0.4401152992563825
0.4400254643913398
0.43994946296625825
0.43988516149121215
0.4398307564503058
0.43978472300483806
0.43974577174418517
0.4397128122014343
0.4396849220609633
0.43966132115936374
0.4396413495259138
0.43962444882945917
0.4396101466993415
0.4395980434723029
0.43958780098795824
0.4395791331147024
0.439571797737747
0.4395655899828742
0.43956033648476744
0.43955589053850475
0.4395521279978484
0.43954894380509923
0.4395462490551293
0.4395439685112542
0.4395420385033345
0.4395404051492383
0.43953902284988366
0.439537853015742
0.4395368629891929
0.4395360251325898
0.43953531605654705
0.43953471596688143
0.43953420811195476
0.4395337783149845
0.4395334145782507
0.43953310674814583
0.43953284623171907
0.43953262575678764
0.43953243916892515
0.43953228125965726
0.43953214762106263
0.4395320345227246
0.4395319388075979
0.43953185780387727
0.43953178925041725
0.43953173123361167
0.43953168213397653
0.4395316405809432
0.43953160541459957
0.4395315756533128
0.4395315504663265
0.4395315291505718
0.4395315111110413
0.43953149584418016
0.43953148292383026
0.4395314719893332
0.4395314627354644
0.43953145490391166
0.4395314482760656
0.4395314426669169
0.439531437919892
0.43953143390248306
0.4395314305025483
0.43953142762518205
0.43953142519006594
0.439531423129226
0.43953142138513657
0.4395314199091128
