0.58,0.5954357883046134,0.6124249084249085,7.2,4.100647687911987
0.5400000000000001,0.591444649037274,0.6202362637362638,7.0
0.55,0.5809202094014364,0.6240620860048105,5.8
0.5900000000000001,0.5854559900129023,0.6360306426459678,8.0
0.63,0.5944452239865117,0.6505463566436107,9.1
0.55,0.5986158458719331,0.6500948733443013,8.0
0.6100000000000001,0.6032268028885645,0.6540575408035227,8.0
0.67,0.6180521679509454,0.6642542343225344,8.3
0.6199999999999999,0.6164396708378763,0.663759504414761,7.3
0.6700000000000002,0.6149806336937709,0.6644294790102436,8.7
0.6300000000000001,0.6185357576125879,0.6665306195315281,7.7
0.64,0.6243335069477798,0.6698839708598088,8.1
0.6300000000000001,0.6239145980738401,0.6694942000522025,8.0
0.6000000000000002,0.6268585740715553,0.6698521683107428,7.7
0.63,0.625222569271691,0.6653913058830612,8.1
0.6200000000000001,0.6218793273380154,0.663697484120253,7.8
0.6500000000000001,0.6206770446544158,0.6657059394851023,9.1
0.6000000000000002,0.6142959166015751,0.6616078418358537,7.6
0.6200000000000001,0.6143701144568563,0.6618946931009794,8.1
0.52,0.6101830190820453,0.6583469479467112,7.4
0.5200000000000001,0.6108479840863984,0.6561499962026278,7.9
0.5900000000000001,0.6040186534961469,0.6488561072510596,7.3
0.6500000000000001,0.6104986844997515,0.6542554098807968,8.4
0.64,0.6081538301417165,0.6530031803421897,7.2
0.6600000000000001,0.6106530497508846,0.6579769153549272,8.1
0.6300000000000001,0.6089817188175134,0.6579332876742219,7.4
0.6000000000000001,0.6116066801649531,0.6589091879583602,8.1
0.5900000000000001,0.600404704683475,0.6506493292038723,6.4
0.6599999999999999,0.6088188955548497,0.658619792329834,9.7
0.65,0.615362253751617,0.6600463148979168,8.5
0.53,0.611419715017009,0.6541655579878759,6.0
0.6,0.6146987615682822,0.6585138576892515,8.4
0.5900000000000001,0.6176514757374318,0.6597452840305177,7.1
0.5900000000000001,0.6105911836391755,0.6532766728059636,8.1
0.6100000000000001,0.6046203605739439,0.6485538197851565,7.7
0.66,0.6124672589235884,0.6574684454976083,7.3
0.6000000000000002,0.6154011160190915,0.6581079191407297,8.4
0.58,0.6139369895193685,0.6549235301872265,7.1
0.6300000000000001,0.6126262842097553,0.6571214377477267,8.1
