0.6333333333333332,0.5924495582919496,0.6236111111111111,5.2,2.846621036529541
0.7166666666666666,0.5991963243938615,0.645766100299769,4.8
0.5833333333333334,0.5993130403578733,0.6597003605027061,5.0
0.5166666666666667,0.6008015371885229,0.6686769741932785,5.4
0.5833333333333334,0.6068583454130081,0.6813557417488576,5.8
0.6500000000000001,0.6059990276396887,0.680781582614916,4.6
0.5999999999999999,0.6070814221786665,0.6795258695276811,5.9
0.7333333333333332,0.6205583898168197,0.6877448813264031,6.0
0.6333333333333332,0.6236858161693688,0.6905393032893032,4.8
0.5999999999999999,0.6218428698222369,0.6922683103933105,5.6
0.5666666666666667,0.6254466180281211,0.6925669006919006,5.7
0.6166666666666667,0.6161688325669753,0.6859705109705109,4.0
0.5666666666666665,0.5940007625740182,0.6739091926591926,4.0
0.5999999999999999,0.5900280581630521,0.6719416925666926,4.9
0.55,0.5894615814492672,0.6701098840243577,5.2
0.5333333333333334,0.5771758812610079,0.6651423515568252,4.4
0.5,0.5703682780760699,0.6599816788961526,4.1
0.5833333333333333,0.5628914038721883,0.6580303174494351,3.7
0.5666666666666667,0.5567382167468932,0.6525346325787502,3.6
0.6000000000000001,0.5496622935295727,0.654000839630657,4.8
0.5666666666666667,0.5503572654791862,0.6555669443612604,4.7
0.4666666666666666,0.554639739486914,0.6549644221592356,4.8
0.5166666666666666,0.5616693643856945,0.65725333000333,4.5
0.6499999999999999,0.5826402423394007,0.6715854215998079,7.2
0.55,0.5981576607073218,0.6688531376031376,4.5
0.5833333333333333,0.594499394316679,0.6702289685623019,5.1
0.5166666666666667,0.5899697731280247,0.6652548886298886,3.3
0.55,0.5914642177661937,0.6683360250860251,5.2
0.6666666666666666,0.5868319219616496,0.6641816307893894,5.8
0.6833333333333332,0.5750543834462283,0.6714947475364141,5.0
0.6166666666666666,0.5926330911741167,0.6744362652913377,5.5
0.6333333333333334,0.6037057988247077,0.6855417147264974,5.1
0.5666666666666667,0.6090505923892592,0.6809840732938559,4.6
0.5333333333333333,0.5851263051850392,0.6659371508121508,3.1
0.6166666666666667,0.5735298696156216,0.6611841800986538,4.6
0.6166666666666667,0.564679348702714,0.6562819699335265,4.5
0.6499999999999999,0.558968465305164,0.655872159351998,4.9
0.7,0.566535951247168,0.6605503986753987,5.2
0.6,0.579035567085724,0.6723761751004315,5.4
0.5833333333333333,0.593470232458985,0.6722070461215198,4.4
0.5499999999999999,0.5918261467615016,0.671512076431194,4.9
0.7333333333333333,0.6074913487452059,0.6798436591769308,6.8
0.6333333333333333,0.6067253821640258,0.6764861466506203,4.8
0.5999999999999999,0.6097600239233201,0.6747215564936153,5.2
0.5,0.608640788456277,0.6776669222876653,5.0
0.6,0.6024655131266728,0.6751503878961309,3.3
0.6666666666666666,0.5839228635112443,0.6688527847424905,5.3
0.5166666666666666,0.5784177068152572,0.6648321992659383,4.6
0.55,0.5744710377248118,0.656793563190622,4.1
0.6666666666666666,0.5730863962629489,0.6667771053039815,6.0
0.5833333333333333,0.5946560459900168,0.6770866266086855,6.3
0.5833333333333333,0.6065141364038957,0.6763029331779332,5.2
0.6333333333333333,0.6064864440977333,0.6804290154290153,4.5
0.5666666666666667,0.608860127132031,0.6856462629560456,4.5
0.5833333333333333,0.6047147812358078,0.6790507594257595,5.2
0.6166666666666666,0.6038351310844754,0.6792538711288711,6.4
0.5166666666666667,0.5919100602690891,0.6723477448477448,3.7
0.6666666666666667,0.594777189996452,0.6755618918118917,6.1
0.6499999999999999,0.6011613979029542,0.6825282125282126,4.8
0.5166666666666666,0.6099716844724277,0.6787358937358937,5.3
0.5666666666666667,0.5934273312862144,0.6695445989195989,4.4
0.45,0.5848746019676582,0.6673882830132831,3.7
0.6333333333333333,0.5776565996900456,0.6654742017242017,4.8
0.6333333333333333,0.5789847921298499,0.6625388037888038,4.4
0.5999999999999999,0.5652154190188661,0.6597758491508492,4.0
0.6166666666666666,0.561960626199317,0.6620060263810265,4.5
0.4999999999999999,0.574625084207637,0.6678063465191775,4.8
0.5833333333333333,0.5795538899830897,0.6685694189271776,5.3
0.5999999999999999,0.5811869790923732,0.671860828985829,6.4
0.5166666666666667,0.5970351281081958,0.6738824138824138,5.4
0.6333333333333333,0.6093610309586767,0.6778805725273116,5.5
0.6333333333333333,0.6220040044269849,0.6848936399751617,5.6
0.6499999999999999,0.6260437582660827,0.6856117604215429,5.4
0.5833333333333333,0.615973428215309,0.6783315175163002,4.6
0.55,0.6123423209998146,0.6813734102049319,5.3
0.5666666666666667,0.6005654595820307,0.6736787095754487,3.7
0.6,0.5827591028131281,0.6689218044435435,4.3
0.5666666666666667,0.5782443602489529,0.6649839343634322,4.8
0.5333333333333333,0.570354421887808,0.6627384538435263,4.4
0.4833333333333333,0.5610570454684083,0.655777401610735,4.0
0.6333333333333333,0.560647010985788,0.6594303582220249,4.5
0.5833333333333333,0.5674465935477406,0.6618951002701002,5.3
0.5666666666666667,0.5696142736640195,0.6572844562844563,4.1
0.5,0.5721309633472486,0.6576532273416331,5.0
0.65,0.5830009455006532,0.6695355091846993,5.7
0.6,0.5902260506853678,0.6697129218820395,4.9
0.6666666666666667,0.593372659764425,0.6692174873181738,4.4
