0.5666666666666667,0.6033206451772628,0.602651515151515,5.1,2.92490291595459
0.6666666666666667,0.617084430510297,0.6181166056166054,6.1
0.5833333333333333,0.623356519349272,0.619508547008547,4.9
0.5499999999999999,0.6246396507470082,0.619557850918145,5.2
0.8333333333333334,0.6388093914561812,0.644885907579406,7.6
0.6833333333333332,0.6560583433586147,0.6576909901387455,6.7
0.6,0.656350896562261,0.6521698343079921,5.5
0.6833333333333332,0.6598986513168479,0.6641865181745212,6.5
0.6333333333333333,0.6709391964798026,0.6711693756449948,5.7
0.5666666666666667,0.6577049160892023,0.6461980420823299,4.8
0.6833333333333333,0.6479039562269542,0.6439879314298818,6.0
0.6666666666666667,0.6532184441006159,0.6515120829033367,6.3
0.6666666666666665,0.6551242499203045,0.6496378712303634,6.1
0.6333333333333334,0.6511342690153433,0.6516655916752666,6.3
0.6333333333333334,0.6602589431664133,0.6578412022703818,6.0
0.6333333333333333,0.6607105528370707,0.6550480879486297,6.3
0.6333333333333333,0.6547759097481002,0.6508309683522532,5.6
0.5666666666666667,0.6504177910964,0.6408214367618392,5.2
0.6500000000000001,0.6470092598561095,0.6416931114551082,6.2
0.6833333333333333,0.6481409566647329,0.646578732370141,6.4
0.6,0.6497877962581856,0.6434817538126361,5.6
0.6499999999999998,0.6466753625280659,0.6451106524481137,5.8
0.7000000000000001,0.6557769552276935,0.6577271815158812,6.4
0.7666666666666665,0.6683034647983079,0.6673287180369224,7.2
0.7166666666666666,0.6721053490433638,0.6700574045407637,6.6
0.65,0.6741041887397654,0.6740104345831901,5.9
0.6166666666666666,0.6785889890582691,0.6735019636509574,5.9
0.6666666666666665,0.6742654340690455,0.67104388831556,6.3
0.7166666666666666,0.669393603028608,0.6666184353858503,6.5
0.55,0.6615755552030176,0.6522020840499942,5.4
0.7,0.6584473903222571,0.6559273592477927,6.7
0.7166666666666666,0.6629783156784749,0.662542856323816,6.7
0.6333333333333333,0.6638886404368959,0.6589799764935214,5.8
0.5666666666666667,0.6564282507457293,0.6476126590987271,5.6
0.7166666666666666,0.6582350072848787,0.662073730076826,6.5
0.6500000000000001,0.6611113636459237,0.6576922084623323,6.0
0.65,0.6583300840409698,0.6529919877307647,6.4
0.6333333333333333,0.6561390781587948,0.6515940689141153,5.7
0.5833333333333333,0.6550087753605291,0.6515015479876161,5.4
0.5666666666666667,0.64735455536751,0.6369196479761495,5.2
0.7166666666666667,0.6465855365502016,0.6426272073156747,6.4
0.6666666666666667,0.6459615026892498,0.6424701152390779,6.1
0.6499999999999999,0.6492279842873249,0.6453283023735809,5.9
0.7333333333333333,0.6569153228741528,0.660034614723082,7.1
0.5166666666666666,0.6601469398881386,0.6554906977410846,4.6
0.75,0.6614440770916781,0.6581219183579863,6.9
0.6666666666666666,0.658417343084769,0.6559756621947024,5.8
0.75,0.662613525086356,0.6660921912624698,7.1
0.7333333333333333,0.6680506719671117,0.6641237386767571,6.5
0.75,0.6796595167109357,0.6841395052172915,6.9
0.6166666666666667,0.6771362614686691,0.6704094283912395,5.9
0.5333333333333332,0.6700292710542308,0.6634114493750716,5.2
0.6,0.6582746895306248,0.6505525455796353,5.4
0.6833333333333333,0.6502277882001352,0.6473197597752552,6.1
0.6666666666666667,0.6467490401779192,0.641559454191033,6.3
0.65,0.6445371212291965,0.6454704879027634,6.1
0.7166666666666666,0.6617523763005281,0.662486025111799,6.8
0.7,0.6699614973382141,0.6693870399036808,6.1
0.7333333333333333,0.6760625123674806,0.674223999541337,6.8
0.6833333333333333,0.6788577994740864,0.6758687363834422,6.4
0.6166666666666666,0.6779105756819687,0.67109369625043,5.5
0.7333333333333332,0.6732229246222428,0.670532550739594,6.8
0.7,0.6744663458531243,0.6718183121201696,6.7
0.7333333333333333,0.6747476377957204,0.6689092420593967,6.5
0.6166666666666667,0.6651810061851047,0.6602947626418988,5.2
0.55,0.6608055767475899,0.6562898463478959,5.2
0.6333333333333332,0.6516994070692361,0.6481912911363374,6.3
0.5833333333333333,0.643172258592297,0.6386677273248481,5.5
0.7166666666666666,0.6402048331601977,0.6383554781561747,6.6
0.5333333333333334,0.635041656438059,0.6312788097695218,4.9
0.6166666666666666,0.6355368142529645,0.6369205079692695,5.7
0.65,0.6410701765870158,0.6371045464969614,6.0
0.5166666666666666,0.638141229686232,0.6314595516569199,4.9
0.6666666666666666,0.6321410885732593,0.6276677703245039,6.4
0.7333333333333333,0.642674173587566,0.6429055584221992,6.7
0.7999999999999998,0.6582761099118841,0.6589199919733973,7.5
0.6333333333333332,0.6644372059770657,0.659401086457975,5.8
0.55,0.6664391842929576,0.662851880518289,5.1
0.6166666666666666,0.6630200280226319,0.6585747047356955,5.5
0.7,0.6602469082850158,0.6557513473225548,6.2
0.7,0.6532186158561931,0.6467776057791536,6.4
0.6166666666666667,0.6464572421482129,0.6449286922371287,5.8
0.6166666666666666,0.6514172054949035,0.6518312120169705,5.4
0.6,0.6507618697514443,0.6507457573672744,5.4
0.5666666666666667,0.6418889351439547,0.6386351192523794,5.2
0.6666666666666666,0.6388867664447163,0.6347885133585598,5.9
0.5333333333333333,0.6329820429967059,0.6285645281504414,5.2
0.6666666666666666,0.6317857440934949,0.6321350045866299,6.2
0.5833333333333333,0.6354183597255035,0.6308058852195849,5.4
0.6833333333333333,0.6445323875842499,0.6412626848985208,6.0
0.6333333333333333,0.6416838983377726,0.6387558049535602,5.8
0.6833333333333333,0.6512079983489292,0.6524795034973053,6.6
0.7,0.6588854441366954,0.6550893676183923,6.8
0.6833333333333333,0.6672690097737515,0.6634738705423688,6.2
0.6833333333333333,0.6680819045090904,0.6643190287811029,6.5
0.6333333333333333,0.6705998734435815,0.6663208061002178,6.2
0.6666666666666667,0.6693424323308036,0.6643694100447196,6.4
0.65,0.6628279503036472,0.6591549850934525,5.9
0.7166666666666666,0.6627221229720401,0.6629395281504414,6.8
0.7,0.6664731046877661,0.6646556444215113,6.4
