0.5999999999999999
0.5591165625
0.5257850864253769
0.49874581761544967
0.4765014799978543
0.4586934784873865
0.4435492800236155
0.4291816121158464
0.41841313013110665
0.40711435477061364
0.39619183045666867
0.387874258235836
0.3798901379762104
0.3738522833675824
0.369115776862946
0.3648229995279956
0.36154188889776023
0.35630858319653397
0.35248398256824365
0.34905603982714617
0.34584684085634226
0.3423561502134775
0.3392039734815183
0.336821142299657
0.33515408836495164
0.3326014221516138
0.3301945478600697
0.3274529546444931
0.325478197397743
0.32415553886267984
0.32340531151859064
0.32225666817997245
0.3212677094988984
0.31972746642627003
0.318829194832367
0.3174934402687607
0.31684144023754185
0.316252123535734
0.3162543340976366
0.31514625960386644
0.3146320460220187
0.31356834837755493
0.31272635094077506
0.31186823430900346
0.3126986180194481
0.3123452828629258
0.3120369376865583
0.3132517314727398
0.31334414012216116
0.31192322768385755
0.31289179767513653
0.31470338951361687
0.3144637369360289
0.3131640857619508
0.3114005400590108
0.3113197202733166
0.3107336355694418
0.3101323192047548
0.3098199632693447
0.3094241620364048
0.3095929841752559
0.3096972068818877
0.31030241034262845
0.31186211769715666
0.31278523442243794
0.3122353858898841
0.3126189295570615
0.31398416489094705
0.3141924211584747
0.31446959074461506
0.31464743345204943
0.3148222883982584
0.3155647190433971
0.31577552381702023
0.31656049739760134
0.3166777693733981
0.31734361867851385
0.3173703597371477
0.3174031544593582
0.3163258089730884
0.3153880554561378
0.3145388864500337
0.31576874421421286
0.31286647299884707
0.3127658205274235
0.3125899409324463
0.31250556414955794
0.31340542158823664
0.3131763602860806
0.31238254440561936
0.31164851123392984
0.31219111518810894
0.3133491452567353
0.31370485115396807
0.3130103514012862
0.31387412561250577
0.31415986308558597
0.3150337192108258
0.31422119072231525
0.3134396155699778
