0.6066666666666667,0.5785922543004923,0.6136800976800978
0.5399999999999999,0.5041682960279139,0.5979379783596905
0.5166666666666666,0.4607156261690743,0.5900737756808633
0.4233333333333333,0.40864530768730506,0.5729819318392274
0.4466666666666667,0.382682852212333,0.5659552462057423
0.37666666666666665,0.353392161043114,0.5533938228406708
0.33333333333333326,0.33703157104102355,0.5415640948375163
0.3966666666666667,0.329229751623083,0.5372586453064155
0.3499999999999999,0.3235741832586416,0.5294788563737035
0.3,0.2979319611810848,0.5181955245208715
0.3033333333333334,0.2806513814321276,0.4982872275921244
0.25666666666666665,0.2556046225587927,0.4780862761638309
0.27,0.2368492019748504,0.46161552031919967
0.22333333333333333,0.21970673595262855,0.44772113072729636
0.2266666666666667,0.20760594614836833,0.43168394337775845
0.21666666666666667,0.196380340181152,0.42103103608414166
0.18666666666666665,0.1782104022030286,0.4129879538077605
0.17333333333333337,0.1655383000780236,0.3965587920876817
0.1433333333333333,0.15065986123431038,0.38358289425051273
0.15333333333333338,0.1482841951558575,0.37242352609323404
0.14666666666666667,0.1392607834208742,0.36238436809315855
0.14333333333333334,0.1323090063439932,0.35521711309329485
0.12333333333333332,0.1278189433071648,0.34247066430355844
0.1366666666666667,0.12616940704682317,0.3346245353156176
0.1333333333333334,0.11908194909074801,0.32788489869176524
0.10666666666666667,0.11430819566705697,0.31911958888685565
0.12333333333333335,0.11189287751391054,0.31181791889114746
0.1166666666666667,0.10458561658650646,0.3095130952528883
0.09333333333333334,0.0994662932818182,0.30637726482482885
0.11000000000000006,0.09478613868583556,0.30286212273316965
0.08999999999999997,0.09122326541975484,0.2998678204682109
0.1,0.08844925871717811,0.29702716294854536
0.1033333333333333,0.08554358987464611,0.29661733415584157
0.07666666666666665,0.08285453897523869,0.29230345676864733
0.09,0.07938977564825352,0.2907348118187975
0.06333333333333332,0.07688533865841718,0.2883075206401415
0.08999999999999998,0.07567320200617407,0.28768714639508164
0.10666666666666666,0.0750848953394524,0.2886210082598823
0.09,0.07680184215866573,0.2881173961591179
0.11333333333333333,0.07509397696891516,0.2906886695881225
0.04,0.07328598851057316,0.2856506520822095
0.06666666666666664,0.07159791598586333,0.28371751736633094
0.10000000000000002,0.07194968512969949,0.2832676282737123
0.07999999999999997,0.07217812484452868,0.28374574480708376
0.10000000000000002,0.07390307766890353,0.2830949529893486
0.07666666666666665,0.07586573877207596,0.28456546476726857
0.09,0.07687844624361266,0.2825061183177097
0.07999999999999999,0.07597252009381651,0.27962586168559256
0.0733333333333333,0.07448158738058823,0.2776104868531526
0.08333333333333331,0.07241063527317358,0.2751313664380044
0.04666666666666666,0.07202485599348163,0.2761305123317883
0.09666666666666666,0.07484467969607496,0.2782157100964922
0.07333333333333332,0.07294628035779425,0.27535016739382817
0.07999999999999997,0.07209762378477991,0.2765850695175537
0.10000000000000002,0.07259943547567795,0.2767639166609425
0.05333333333333333,0.07092314572068895,0.27441061490569124
0.07666666666666666,0.0697123133996491,0.27407844706039763
0.08,0.06881968510415044,0.2738666859712528
0.06333333333333332,0.06841526197723793,0.27323902474948536
0.05,0.0696639598156476,0.2683118724617092
0.056666666666666664,0.0694559813860861,0.2692666443386907
0.08666666666666666,0.06790552923434744,0.2693159713656561
0.08333333333333331,0.06870767442020889,0.27142059229894644
0.06666666666666665,0.06929179896689525,0.27007972225477145
0.06999999999999999,0.06697037589561237,0.2680605633448117
0.06666666666666665,0.0682926410418804,0.2705457061189906
0.06666666666666667,0.06653215975463184,0.2699226234635712
0.06999999999999998,0.0665616184447097,0.2690251677651316
0.05333333333333332,0.06502639600375121,0.2693555458739453
0.05333333333333333,0.06374765205855906,0.27075982340373744
0.07333333333333333,0.06585478029690796,0.2704807702201043
0.06333333333333332,0.0655928393868713,0.26856927896047905
0.04333333333333333,0.06406713324562457,0.26524542227485237
0.05333333333333332,0.0638995148104364,0.26377978138410785
0.07666666666666666,0.06342281631538593,0.2645561432113921
0.06666666666666665,0.06273688590101338,0.2642240264576254
0.06999999999999998,0.06267689351987166,0.2644141355905429
0.06666666666666667,0.061937862561266516,0.26479077122343025
0.06333333333333332,0.06341567829188302,0.26480651323331034
0.06999999999999998,0.06364799301023892,0.26688271305900524
0.06666666666666665,0.06410787637570374,0.2640851336959754
0.04999999999999999,0.06351229490731838,0.26275051191538684
0.05333333333333332,0.06292812669021125,0.2633933949868335
0.05999999999999999,0.062446139391416834,0.26379760858121615
0.08333333333333331,0.06431604292689896,0.26390173011565693
0.08999999999999997,0.06597086876362335,0.2662780754004977
0.07666666666666665,0.06585423864892839,0.26821248450668445
0.05333333333333334,0.0664843142027786,0.2661502419129137
0.08666666666666666,0.06688914150257952,0.26883502185086827
0.06999999999999999,0.06776714362801302,0.26730494291459794
0.07666666666666665,0.06652581513697303,0.27011446662055194
0.06666666666666665,0.06572493473277045,0.2720340297320455
0.06333333333333331,0.06754897065686517,0.271590236390646
0.08,0.06944577289589451,0.2730420680375407
0.10333333333333336,0.07006766883941619,0.27493911717442787
0.04,0.06746451952971075,0.26919007905221304
0.07333333333333332,0.06999109817890457,0.2666250848215572
0.05333333333333334,0.06765346110463182,0.26714136304443276
0.05333333333333332,0.06783914837440964,0.26285032179031237
0.06999999999999998,0.06742650359335194,0.26358455145684245
0.07,0.06779953311694109,0.2617139213377588
0.06999999999999998,0.06823160291019552,0.26142010637119983
0.06666666666666665,0.06879400657169457,0.2624263961640727
0.07333333333333332,0.06745483149706204,0.26355048905222117
0.09333333333333334,0.06705475420631771,0.26270407971661464
0.09666666666666662,0.06895942813653394,0.26808940758017313
0.056666666666666664,0.06600479731658387,0.26823478059025097
0.04333333333333334,0.06725982506543542,0.2656415298170556
0.0733333333333333,0.06807588275253264,0.2667339921446819
0.06999999999999998,0.06900765651874358,0.2656933939321631
0.06,0.06782297006762344,0.26666444845706805
0.06666666666666664,0.06800866648247879,0.2663275366775388
0.09666666666666664,0.06972881937427595,0.26982234033714153
0.07999999999999997,0.07114788583275511,0.2705048527539136
0.05333333333333332,0.06825347141434936,0.2673936749166828
0.07333333333333332,0.06733752345839346,0.2651696789304432
0.05999999999999999,0.06905820789245169,0.26498459925763457
0.06666666666666667,0.06831956706055484,0.26795577645732516
0.05999999999999999,0.06696229094924322,0.26729055010608394
0.07999999999999999,0.0658661863892441,0.269568980183521
0.05333333333333332,0.06593858807061885,0.2697339637576664
0.05,0.06466986040225085,0.26925031456381165
0.08333333333333331,0.06350062854505162,0.2673624236353065
0.06666666666666665,0.06254626291979515,0.26654639448632667
0.08333333333333331,0.06373524339809318,0.2696004883950772
0.06,0.06259291370835109,0.27038848272616145
0.07333333333333332,0.06465021566598882,0.2710509288493244
0.07999999999999999,0.0665474359854918,0.27240297980683925
0.07666666666666666,0.0668999149560836,0.2740434837576415
0.06333333333333332,0.0672258748993957,0.2723930859318331
0.04666666666666666,0.06723226159326652,0.2709343273781546
0.07666666666666665,0.06865803529399866,0.2731795244234563
