0.5599999999999999,0.5824655282874525,0.576410256410257
0.6266666666666667,0.5719207498633865,0.5716349206349206
0.5966666666666667,0.5637633070651262,0.5632484806788213
0.6433333333333333,0.5564866090354795,0.5624376598060806
0.56,0.5486219978940885,0.552019675010979
0.54,0.5400229184103247,0.5422228324010934
0.5433333333333333,0.53281273408435,0.534202031863137
0.5599999999999999,0.5254493445468439,0.5286748257928847
0.48999999999999994,0.5166892747674534,0.5184695293649689
0.5499999999999999,0.5117390248827223,0.5142099391957575
0.5400000000000001,0.509455407659787,0.5129028351695509
0.5366666666666666,0.5064777761190088,0.5064606383876332
0.52,0.5014775747079393,0.5006594608001653
0.45,0.49186206682751044,0.48672658162487636
0.4733333333333334,0.4829455323268097,0.4808739810603761
0.49666666666666665,0.4776013283671812,0.47755058105717246
0.49,0.4738657046236585,0.4735703082545936
0.47666666666666657,0.4691828350145065,0.4676757920685191
0.48999999999999994,0.4683184781296307,0.46826281432721806
0.4566666666666667,0.464556006400197,0.4618203130955055
0.5233333333333333,0.4625022917373059,0.46091469618119973
0.42333333333333334,0.45348607027338084,0.4529766863400889
0.48,0.4476712369455229,0.4497071823150796
0.46666666666666673,0.4483623107438476,0.4507962813968258
0.48,0.44851949343124625,0.45103661344368434
0.44999999999999996,0.4479211151368729,0.4477520014085353
0.46666666666666656,0.44469247342606344,0.4461224748752835
0.4666666666666666,0.4446255921033323,0.44512775652693753
0.4633333333333335,0.44245506078771796,0.44262752994258286
0.52,0.4439355974641091,0.4465396126323796
0.43,0.4391576483097396,0.43971470341815144
0.46666666666666673,0.4404812965615549,0.4430704816882535
0.48666666666666686,0.4409154467227824,0.44364749883314497
0.4866666666666665,0.44171585706204697,0.44480848017378044
0.4266666666666667,0.4406517597660865,0.4408395753229095
0.43000000000000005,0.4387245126596943,0.43975848495139647
0.40666666666666673,0.43535946958552274,0.43558006586841613
0.4433333333333332,0.4330041899303091,0.4337736072368799
0.4266666666666667,0.4296909205904557,0.43112100840262974
0.44666666666666677,0.4247024388715788,0.4266229628949093
0.45666666666666667,0.4242997473292371,0.428633155081185
0.42000000000000015,0.42231552627356495,0.4256282494899793
0.46333333333333343,0.4211736226146192,0.4244201956156666
0.4700000000000001,0.41888598505950597,0.4231658395640969
0.40666666666666657,0.41630713455799123,0.4215759041201466
0.4000000000000001,0.4131086742497941,0.41944372170887706
0.4533333333333333,0.41516022941512126,0.422614588560409
0.3733333333333333,0.410807261730085,0.4180658374517981
0.4266666666666667,0.40969397673651037,0.4179942989082109
0.38666666666666655,0.4079005296197449,0.41391022023884316
0.44000000000000006,0.40520385181621466,0.4131536627905472
0.41666666666666674,0.40549310511011993,0.41258047231720196
0.3533333333333333,0.40001182912628686,0.4050014891369129
0.37,0.3942018479354597,0.3981130376408764
