0.5940000000000001,0.5504654060430002,0.5785350526874004
0.544,0.5035604052154733,0.5611019281925476
0.49200000000000005,0.46786111124678664,0.547360798995934
0.44599999999999995,0.43740443299315923,0.5354188394409644
0.482,0.4138153624622091,0.532732234065315
0.39199999999999996,0.39549128591801336,0.5254068552374566
0.4020000000000001,0.3801879575490353,0.5217358775232078
0.37000000000000016,0.36794514074087437,0.5189674116700801
0.39800000000000013,0.35821190047682705,0.5149387611020007
0.36200000000000004,0.3496558514938789,0.5115742241100341
0.32000000000000006,0.3399763740992408,0.5155480577646776
0.314,0.3326460108764895,0.5165511704173735
0.32400000000000007,0.3279278800263088,0.5205187646504945
0.31000000000000005,0.3231456209232646,0.5178805672676436
0.292,0.31779123453406816,0.5132015179594501
0.31200000000000006,0.3145295718515725,0.5113537584568505
0.278,0.3115812244665708,0.5125502763249592
0.3120000000000001,0.3097692149904232,0.5150460331743192
0.282,0.3070521283818905,0.5210950382666026
0.32400000000000007,0.30561620799053024,0.5234641879971029
0.34000000000000014,0.30704235221814485,0.5190840677885019
0.30800000000000005,0.3076848339765926,0.5145846986501578
0.30000000000000004,0.30678312446990835,0.5141291318950241
0.32000000000000006,0.30673338034346653,0.5159226272547001
0.30000000000000004,0.30657496613607305,0.514652199696306
0.3220000000000001,0.30671858877190983,0.5160315258879906
0.316,0.3081857576373461,0.5151919313179587
0.336,0.3075957280719741,0.514896644431313
0.3220000000000001,0.31002438877062305,0.5137776966258102
0.30000000000000004,0.3090202541717427,0.5136222701939283
0.30799999999999994,0.3080776357575913,0.5126736593025708
0.30600000000000016,0.30809552126460515,0.5145716652920133
0.28,0.30875205906054354,0.5190286383815613
0.31800000000000006,0.30938832902306274,0.516704962310059
0.32000000000000023,0.3105622786879954,0.5179702584351378
0.288,0.308280058162839,0.5189470386118828
0.306,0.307269547099603,0.5187165551875181
0.32000000000000006,0.3071178347616541,0.519264231054246
0.30600000000000005,0.30615915947975614,0.5225906918220984
0.292,0.3067624280322093,0.5203273249483962
0.2920000000000001,0.30521852632088153,0.5220434655998542
