0.6099999999999999,0.5375278592375367,0.6166666666666666
0.5433333333333333,0.5306904505067213,0.6226332915622388
0.5033333333333333,0.4965940180249769,0.6174364911302098
0.5166666666666666,0.4852682712383218,0.6170703487626338
0.49999999999999994,0.47124928494027324,0.6071779218087854
0.42999999999999994,0.4443477750762671,0.5900865454773998
0.4100000000000001,0.43026431951036415,0.5881683424655324
0.46,0.42141675320544386,0.5871255154207304
0.39333333333333337,0.4024423654673715,0.5724800937392319
0.4133333333333332,0.38988521911637386,0.5659762645771625
0.39666666666666667,0.3869321971171597,0.5496008117220632
0.4433333333333333,0.3762422459525805,0.5426401286443332
0.38333333333333336,0.372508027064022,0.5351934173953267
0.4066666666666666,0.35677368189291586,0.528854321368123
0.35666666666666663,0.3542480299925097,0.5223108985526914
0.38333333333333336,0.35444927955089045,0.5231359828477403
0.3533333333333333,0.34520801391203376,0.5162726320048795
0.36,0.32772209669657715,0.5120131898858302
0.32,0.32153268899722554,0.503912004618307
0.3033333333333333,0.3113102886815531,0.4967208360657855
0.32666666666666666,0.29812393219167843,0.48595505292259794
0.3033333333333333,0.2858719153924516,0.4785284771966456
0.31,0.2856185276665652,0.47498707444817795
0.26999999999999996,0.2777219525285996,0.46106934005110334
0.2766666666666666,0.2630146022777419,0.4534118414608503
0.24333333333333335,0.255054951146334,0.4402833977122205
0.20666666666666664,0.24407142218783143,0.4327825291323471
0.1966666666666667,0.22436518139528183,0.42136056482672496
0.21,0.21691090021488357,0.43041352646019604
0.2166666666666667,0.21600685045614335,0.4256994938765004
0.16000000000000003,0.2157364168574855,0.41582060407215893
0.26,0.21227069072396518,0.406844344156874
0.20333333333333337,0.20694232619226288,0.4046140816905072
0.2133333333333333,0.19990188050693028,0.39630804144357784
0.17000000000000004,0.18944596484739212,0.3931870327754471
0.19000000000000003,0.18707772021322377,0.39945773992607697
0.17666666666666672,0.1943302331508301,0.4044570274318019
0.18666666666666665,0.20230097113835824,0.3977861311008955
0.24999999999999997,0.2026009380828916,0.39232928470448414
0.20666666666666664,0.19808449139308404,0.3885772355462159
0.23333333333333336,0.19210379631903177,0.40045779704861384
0.18333333333333332,0.18855476976356644,0.4034191005518634
0.19000000000000006,0.18276768441905847,0.40458071648195576
0.19333333333333333,0.1792535399244208,0.4122659332073497
0.19000000000000003,0.18072569678878547,0.4236735495423121
0.1733333333333333,0.17781978492175893,0.42478295412025796
0.19666666666666666,0.17229687144589204,0.43196749995894906
0.21000000000000005,0.17250846805518275,0.4388103390698558
0.15333333333333335,0.1681808960314084,0.4331356458484722
0.16999999999999996,0.1623649172389425,0.43688916441999726
0.15666666666666668,0.1621851899826008,0.4366739629876071
0.17000000000000004,0.1653570303019128,0.4321825436930499
0.16333333333333333,0.1614592823727439,0.42815475847354934
0.12666666666666665,0.1603426012010583,0.43144096501280044
0.1266666666666667,0.1619534337141987,0.42104074916312173
0.14666666666666667,0.16356627399060744,0.413028042239686
0.1833333333333334,0.16215824946137652,0.4038792443223228
0.1433333333333333,0.16237661996292238,0.397657798105842
0.16,0.1641071361039888,0.3978194569619027
0.1433333333333333,0.1654029802807003,0.4015014970350035
0.14,0.16670117267912749,0.40026082995348683
0.15666666666666668,0.16245787602526568,0.40643293530236585
0.18333333333333335,0.16265173223892343,0.4114269003191297
0.1,0.16317957068872027,0.4081728880433923
0.15333333333333332,0.16467054331519052,0.4206707208737926
0.1566666666666667,0.16304056185935617,0.4141704875222431
0.1366666666666667,0.16353311726493078,0.41670851610542387
0.15000000000000002,0.16098701586856023,0.4252110657051438
0.16333333333333333,0.1589966387882159,0.42453584667004035
0.1333333333333334,0.16018602282874525,0.4258430243475986
0.21000000000000005,0.16020053947668866,0.4306447340608829
0.17666666666666672,0.16124926259036063,0.43330309230803055
0.1366666666666667,0.15735880427252918,0.42912456806687677
0.20333333333333337,0.15847822217934307,0.4372018264889925
0.14333333333333337,0.16071419347666763,0.4253912175990925
0.17333333333333337,0.15731098296415089,0.43546273797281837
0.13333333333333333,0.15255357495359234,0.43750429162958016
0.14333333333333334,0.14737896041254583,0.43695794723651793
0.15666666666666668,0.1473616344825021,0.4366434445328421
0.14333333333333337,0.1481945330676636,0.43421603135674447
0.18333333333333332,0.15030700358456248,0.4299932987414985
0.13333333333333333,0.1514034506357007,0.4224113498488571
0.18333333333333335,0.15404372608394026,0.4146295320428457
0.17333333333333337,0.15316656856730174,0.4114568771551373
