0.5,0.5800104939404956,0.5878268398268398
0.4600000000000001,0.5444834034580646,0.5720595482948425
0.53,0.5372030572046423,0.5743223670206642
0.53,0.5271162475726234,0.5741908229120506
0.5700000000000001,0.5310176828082557,0.5800568796992164
0.47000000000000003,0.5231194529868037,0.5736729399980771
0.4800000000000001,0.5126590953526843,0.570150085699717
0.53,0.5100981537344863,0.5717591374400872
0.5200000000000001,0.510494962721117,0.571746506839685
0.54,0.52043350899572,0.5750836552979818
0.5800000000000001,0.5214375931522566,0.5767105218667222
0.5700000000000001,0.5289005579201707,0.5798675744753834
0.4800000000000001,0.5193120234859939,0.5713271139550992
0.59,0.5272651404001235,0.5809481636073303
0.53,0.5350482712955958,0.5840933507749713
0.5800000000000001,0.5376209267951668,0.5857572415600338
0.5700000000000001,0.542049355286509,0.5878535588139683
0.63,0.5495250662078017,0.5946777367825208
0.6000000000000002,0.558135355651183,0.597906686670957
0.5199999999999999,0.5534987575968942,0.5939822006209221
0.6500000000000001,0.5647369242201489,0.6063579319245835
0.5,0.5609275128656639,0.6012486789297344
0.6300000000000001,0.5632441969613915,0.6086241122794535
0.63,0.566485696735348,0.6110160451401352
0.5700000000000001,0.566747444482842,0.610468804318652
0.62,0.561786490477063,0.6096469004597307
0.54,0.55533035153342,0.6068967636290858
0.5800000000000001,0.5594596343880045,0.6129146193634711
0.51,0.5491056979039903,0.6027956761413804
0.53,0.5501278209322308,0.6053071455292841
0.4800000000000001,0.54499688503701,0.5958123284855389
0.51,0.5394259663044425,0.5924746961107605
0.5200000000000001,0.5346911914020814,0.5893498936330632
0.5,0.5260372323549699,0.5804740465672402
0.49000000000000005,0.5248653962348198,0.5783606608489383
0.43999999999999995,0.5121253063102443,0.5656376058706509
0.55,0.5141184280271132,0.5673021354473822
0.5800000000000001,0.5182322030752478,0.5710610931956259
0.49000000000000005,0.5198727256788855,0.5726278457713507
0.5200000000000001,0.5248132060854858,0.5722124197296109
0.5600000000000002,0.5259965395328587,0.5756976507783288
0.5200000000000001,0.529761358064742,0.5770718810460931
0.49000000000000005,0.523963956312164,0.573734899266418
0.5200000000000001,0.5282625547498253,0.5797254122457437
0.56,0.5320343571125205,0.5833030009521226
0.5700000000000001,0.5267522899757858,0.5812965152639524
0.6100000000000001,0.5296023454764057,0.5891012108936575
0.47000000000000003,0.5234729208151856,0.5858431402813241
0.45000000000000007,0.5208063112043333,0.5801929062972758
0.5599999999999999,0.5231198323208784,0.5838727331017599
