0.624,0.5555735023370132,0.582081033033164
0.5499999999999999,0.5096752538734947,0.5661859353523916
0.54,0.4713531321746569,0.551607335732463
0.486,0.4424252056658733,0.5383797062339942
0.402,0.42005237493863956,0.5306447748768996
0.42399999999999977,0.4065628627556936,0.5276015535679673
0.36599999999999994,0.39654680519549707,0.5239415257465546
0.384,0.3898000370707269,0.5209676048491597
0.34999999999999987,0.3828709043183753,0.521251236060583
0.3900000000000001,0.38079154888288763,0.5206542954860078
0.382,0.3781277798996613,0.5155814504829691
0.37600000000000017,0.3759956841409124,0.5138565465997894
0.37199999999999994,0.379111806358503,0.5136281618593735
0.398,0.38166268640396295,0.5105643037193514
0.4,0.385666446900713,0.5146232895569437
0.3539999999999999,0.3822592037857795,0.5189390282818089
0.3420000000000001,0.37757423912286975,0.5154363443894332
0.38800000000000007,0.3771494996261178,0.5155656701581528
0.338,0.37469420693506506,0.5166937780244862
0.37400000000000005,0.3720101462835386,0.517054525470505
0.36999999999999994,0.3731862488785471,0.5141375102155534
0.35200000000000004,0.37513521471340927,0.5151697975730967
0.38400000000000006,0.3758747807513067,0.5175565099440339
0.40800000000000003,0.37971574021173105,0.5194385751680984
0.37000000000000005,0.378674997130282,0.5169670949269287
0.4,0.37983020415576924,0.51871328815106
0.376,0.37844079917865214,0.5199901235857819
0.35600000000000004,0.3769124360948783,0.5174015122535586
0.36000000000000015,0.3740327722486402,0.5165224206317898
0.342,0.3736179372028768,0.5150131558464711
0.398,0.37430490721264975,0.5158026007348454
0.3760000000000001,0.37549173547607234,0.5161171966873352
0.3760000000000001,0.37480319286469516,0.5167678344114313
0.38800000000000007,0.37708984624618647,0.5171661627228957
0.4100000000000001,0.3797771172020101,0.5190396111165512
0.344,0.37824097208558444,0.5200107417145418
0.3740000000000001,0.37697448841822967,0.5211257988682713
0.36199999999999993,0.3770504054332963,0.5172399268513196
0.3760000000000001,0.3779287878174315,0.5206239813264025
0.368,0.3760845799275004,0.5210949420621521
0.3600000000000001,0.3769642568784933,0.5203680286594042
0.3440000000000001,0.37684784514980507,0.519186212494361
0.37000000000000005,0.3756546745499908,0.5214176900405524
0.36599999999999994,0.37257365157711253,0.514992873718255
0.35400000000000004,0.37206884844926175,0.512303815224998
0.37799999999999995,0.3745382658109995,0.5107407095502675
0.38800000000000007,0.3747575261129047,0.5132786344843856
0.39199999999999996,0.37878255502588765,0.5153205789875854
0.3560000000000001,0.37788373358218613,0.5159757207128696
0.3400000000000001,0.37795043199082995,0.5158012799507163
0.3500000000000001,0.3771280001946268,0.515852286127511
0.3680000000000001,0.37567456721731035,0.5140129694134861
0.3920000000000001,0.37472982788173526,0.5174468357645992
0.406,0.37381250927253334,0.5176207974784954
0.366,0.3736791957619415,0.5214073008559675
0.344,0.374108313541686,0.5201441765159733
0.38000000000000006,0.37390463612894626,0.5189017304023037
0.42,0.37598887437309797,0.5208054601223374
0.4040000000000001,0.37916019741670826,0.5164151023822644
0.3940000000000003,0.3804821402042521,0.5228953670905282
0.3460000000000001,0.3807620070847784,0.5214871791474834
0.35600000000000004,0.3800100499145219,0.5232135575686067
0.392,0.37790836836448244,0.5183130537511546
0.38,0.37451597241339124,0.5173200778038294
0.38799999999999996,0.3777494635879188,0.5150548422130208
0.39599999999999996,0.3783649785508929,0.5165161675137252
0.3820000000000002,0.3817612110168996,0.5169166008735226
0.426,0.3844319711084517,0.5177368444803683
0.3979999999999999,0.3863122456843595,0.5211489296038103
0.3820000000000002,0.3839633218410302,0.5197443274636417
0.3940000000000001,0.384713282676719,0.51967486688816
0.37599999999999995,0.38424542875105977,0.5177532003464879
0.36199999999999993,0.38093410907610925,0.5187077964313737
0.37400000000000005,0.37868294441595596,0.5170582817783731
0.3960000000000001,0.37771917519037634,0.5208708636315781
0.376,0.3774557890133915,0.5204469366504941
0.3600000000000001,0.3743666522198456,0.521553484081729
0.366,0.374930487714537,0.5214772827101997
0.35600000000000004,0.37466080248272116,0.5217055571863835
0.35200000000000004,0.37255763912421413,0.5201593840229434
0.396,0.3723085792098082,0.5222683401893908
0.368,0.37155465398514026,0.5191624274617912
0.3980000000000002,0.37317617831340755,0.5188961974776195
0.3999999999999999,0.37602808192808007,0.5203571546553603
0.3480000000000001,0.37745290875698023,0.5200206321633003
0.386,0.37645437648885605,0.5181794860251286
0.3659999999999999,0.3767373306400771,0.5209478494827033
0.3600000000000001,0.3751340096862221,0.524444843736369
0.3460000000000001,0.37586252368984185,0.52349159619163
0.37200000000000005,0.37400821901836123,0.5204096828425585
0.326,0.3700111116946265,0.5178544197155406
0.386,0.37116164151951075,0.519191962737612
0.39000000000000007,0.3732763791199317,0.5201319284127629
0.3580000000000001,0.3735978624177692,0.5185065317194496
0.39,0.3729993084207303,0.5191995298142068
0.3719999999999999,0.3758820748227768,0.5232494333865205
0.3760000000000001,0.3781642318977525,0.5221884252982705
0.37,0.37733281155324094,0.522048593801815
0.38400000000000006,0.37584212409080814,0.5216082148346882
0.396,0.3786066471956539,0.5205184567993634
0.3659999999999999,0.378224759406263,0.5199772708496789
0.3940000000000001,0.3799020773942876,0.5248492847968369
0.3939999999999999,0.38024625053234073,0.5190992570871193
0.44799999999999995,0.3844925857414949,0.5186357175554774
0.392,0.38336226547333263,0.5208544432634673
0.3539999999999999,0.3826372020745219,0.5188999952867874
0.33599999999999997,0.37991102017537387,0.5177168056751379
0.4059999999999999,0.378277599543364,0.5227129327033677
0.36800000000000005,0.3757326805388177,0.5240818505165521
0.36,0.3720470468346371,0.5224259523579176
0.37600000000000017,0.3719738723089456,0.5173603765282511
0.37599999999999995,0.37530439661153375,0.5187547410240348
0.33800000000000013,0.3760239671518308,0.5160468369057165
0.3479999999999999,0.3741382712151208,0.5151059374995836
0.38599999999999995,0.37383111426222165,0.5119921483238876
0.37000000000000016,0.3749154612160157,0.5131642110830612
0.37,0.37472920051743436,0.5145582019341807
0.3640000000000001,0.3765452050598841,0.5151413580342834
0.4100000000000001,0.3802302855933731,0.515927407214609
0.3920000000000002,0.3823232554730202,0.5188568498389534
0.406,0.3810784262885902,0.5161903010941665
0.41599999999999987,0.3826770913174833,0.5158939515068193
0.374,0.3840200085103234,0.5177600367606571
0.396,0.38335190663139507,0.517049386584465
0.408,0.38613696154297084,0.5160618974458283
0.37600000000000017,0.38732063698061464,0.5164062316073265
0.39600000000000013,0.3857575780088889,0.5156364872952564
0.4000000000000001,0.3862866057412069,0.5141667574153546
0.3619999999999999,0.3838021518900593,0.5132980790546963
0.36400000000000005,0.38217598021687943,0.516350434350988
0.36800000000000005,0.3799525412381886,0.5171834041036463
0.39000000000000007,0.3789943683279285,0.5143182408775675
0.3460000000000001,0.3757468705458672,0.5190886423933722
0.36200000000000004,0.37621300900196053,0.5197104588175084
0.36200000000000004,0.37664609974296154,0.5205057329365187
0.342,0.37447383023055325,0.5168801989588964
0.376,0.37265729534437375,0.5149948009885366
0.382,0.37390767426420446,0.5147016811347782
0.3660000000000001,0.37639638274188597,0.5183656762331723
0.38599999999999995,0.3731529819267284,0.5215431419930083
0.38000000000000006,0.3755951876963627,0.5246340483666642
0.374,0.37562206425043115,0.5228977216388891
0.38,0.3775515347311351,0.5226355794223463
0.3500000000000001,0.3774589241110279,0.5193016980058952
0.39400000000000013,0.3790975515232611,0.5173212177060922
0.35600000000000004,0.3762766621146524,0.5156835506385249
0.35600000000000004,0.37596093123780194,0.5145004527741659
0.40000000000000013,0.37718360321922767,0.518488057490816
0.37400000000000005,0.37671255119081815,0.5205872069671822
0.36600000000000016,0.3763387992601583,0.516296325826099
0.39,0.3793742619475605,0.5185517918186331
0.36200000000000004,0.37625511791022265,0.519071897597545
0.348,0.37470819439636716,0.5203502483543109
0.38599999999999995,0.3740733386491975,0.521404295039197
0.37,0.37367432348662527,0.5238476686928792
0.3760000000000001,0.3751289694646514,0.5192479115945777
