0.43127659574468097,0.4316637935275345,0.42728165281201536,120119.66,11175.84150505066
0.4297872340425533,0.4258003670476004,0.4258692165631262,117153.74
0.425531914893617,0.41977805949086205,0.4244751997274778,113449.28
0.4129787234042553,0.41350596509470966,0.42291908123418276,106155.42
0.41127659574468106,0.40766494997418007,0.42183080920170724,110090.16
0.41042553191489356,0.4029764286348501,0.4209817902144744,108684.38
0.40382978723404256,0.39863517950821953,0.4202909097303773,103721.14
0.39744680851063824,0.3941543018405354,0.41974694824852676,103443.42
0.3827659574468084,0.3895309801147338,0.4186182734874324,95782.88
0.38680851063829785,0.3852155841790605,0.41810613133863667,102104.1
0.3836170212765957,0.38155867698928375,0.41763933443700046,94819.86
0.3844680851063829,0.3776082565812783,0.4170940003693107,91519.86
0.3661702127659575,0.37349576887221775,0.41643346413009774,88917.22
0.36319148936170204,0.36949264765577733,0.41564643054030675,87537.7
0.37702127659574464,0.3655695033973471,0.4152485335917866,82891.76
0.36999999999999994,0.36125407353115085,0.41341564243458534,87900.08
0.34957446808510634,0.35786239248292384,0.41140310653685275,81790.28
0.3578723404255319,0.3549204602516457,0.4097450562826822,87684.84
0.3517021276595744,0.3521182853360801,0.4080570663197949,79320.98
0.35191489361702133,0.34953399039854505,0.40668967354301183,83957.88
0.34468085106382973,0.3468622284982925,0.40507565071355905,77799.18
0.3451063829787233,0.3442660276368678,0.4038151060010884,80160.74
0.34829787234042564,0.3422753776719288,0.40262436449070294,80305.34
0.33744680851063835,0.34056162514570326,0.4016763203502031,81150.66
0.34468085106382973,0.33872513774789853,0.40073179449777974,79946.96
0.33255319148936174,0.33688930839834463,0.39961448800683513,77159.58
0.3372340425531915,0.33535810968336377,0.3987162866131474,81646.86
0.3244680851063829,0.333970789452479,0.3978063117120022,72652.08
0.3231914893617022,0.3326277264255693,0.3970439081726831,74753.52
0.3312765957446808,0.3315694141041023,0.3962267467192941,78552.1
0.32893617021276605,0.3308371665388441,0.39556124394553605,77386.9
0.32531914893617014,0.3298808134501142,0.3950147127379898,75663.34
0.32723404255319155,0.32886814729766056,0.3943254733945508,74038.64
0.3295744680851064,0.327973159549105,0.3939506693008864,71997.56
0.332127659574468,0.32722086539735434,0.3934423525500012,75127.28
0.32297872340425526,0.32659117291291717,0.3931773518273803,74872.0
