0.43319148936170154,0.43366998764755244,0.42860586269935014,76431.44,11223.96165895462
0.43548936170212726,0.43315491840497267,0.42830654726644124,76836.872
0.4338723404255312,0.43261545435165,0.4279671562582199,76551.568
0.4309361702127653,0.43203642273975507,0.4275419681561489,76033.516
0.4284255319148931,0.43137634547041154,0.4270561330723554,75590.544
0.43442553191489297,0.4309084300520681,0.4268072962369779,76649.172
0.43319148936170127,0.43051144598237007,0.426529181131785,76431.44
0.4293617021276588,0.43002189972026233,0.4261448174220808,75755.72
0.43102127659574413,0.42956422042295805,0.425836771712997,76048.532
0.4254893617021271,0.4290950470272704,0.42538078986359046,75072.492
0.4320425531914886,0.4286906417417186,0.425142658149438,76228.724
0.4252340425531908,0.4282390260511821,0.4247205875706468,75027.444
0.4268936170212761,0.4277677497938626,0.42436889109268294,75320.256
0.4287234042553186,0.4273836358824625,0.42408011035864573,75643.1
0.4315744680851058,0.4270556967026599,0.4238837632872428,76146.136
0.4254893617021273,0.42685288746099637,0.4236817238804601,75072.492
0.42804255319148893,0.42667159727378845,0.423479181030983,75522.972
0.42608510638297836,0.4265212804097195,0.42326869568850445,75177.604
0.42817021276595696,0.4264334247839626,0.4231928276583852,75545.496
0.42455319148936116,0.42638956239151765,0.42308690989010017,74907.316
0.4263829787234035,0.4261974775650892,0.42286725502852,75230.16
0.428893617021276,0.426044338547465,0.4227488085740153,75673.132
0.42348936170212725,0.42593862980795866,0.42259370974509114,74719.616
0.4226808510638294,0.4257730731628178,0.4223737839918962,74576.964
0.42280851063829766,0.4256323448338999,0.42229904625305237,74599.488
0.4236170212765951,0.4254428471688364,0.42207291119203805,74742.14
0.4231914893617016,0.4252924318561504,0.4220145009366089,74667.06
0.42761702127659496,0.42529032500579067,0.4220325561816271,75447.892
0.42306382978723334,0.4251905776820416,0.4218877096993946,74644.536
0.42336170212765917,0.42501924564109356,0.4216728675694565,74697.092
0.4223404255319144,0.4248909143406524,0.4215867156610944,74516.9
0.42651063829787184,0.4247483952380691,0.42155057232517795,75252.684
0.4242978723404251,0.42467513770520143,0.4215006981873754,74862.268
0.41817021276595684,0.4244832113355822,0.4212346330933635,73781.116
0.42417021276595696,0.4243821089228406,0.4212218752040262,74839.744
0.42702127659574435,0.42433889035013733,0.421244254691254,75342.78
0.4265957446808504,0.4243356479963012,0.4211884061970989,75267.7
0.4210212765957441,0.4242478284008038,0.42112500586548557,74284.152
0.424425531914893,0.4242237583903584,0.4211702631803579,74884.792
0.42625531914893555,0.424246452538885,0.42126391022754545,75207.636
0.424425531914893,0.42428651754609675,0.42128436742982556,74884.792
0.4255744680851062,0.4243680162861992,0.421347052149695,75087.508
0.42395744680851016,0.42434597965781445,0.42125049428250927,74802.204
0.4312765957446803,0.4244316930550631,0.4214627239280883,76093.58
0.42331914893616973,0.42451232096734065,0.42146031639415155,74689.584
0.42408510638297836,0.4245280178562698,0.42150835847086743,74824.728
0.4226808510638296,0.42450431313223974,0.4214039223309336,74576.964
0.4231914893617017,0.4244247580137888,0.4213745989523595,74667.06
0.426297872340425,0.4245191374660494,0.42158844219235775,75215.144
0.42085106382978693,0.4245366833632141,0.42150295523539727,74254.12
0.4259574468085103,0.42450836382704965,0.42147043467210865,75155.08
0.4237872340425525,0.42438369907331197,0.42139269192070833,74772.172
0.42468085106382925,0.4244201181935668,0.42148574826949514,74929.84
0.42459574468085054,0.4244435147611,0.42148753281865314,74914.824
0.4233617021276591,0.42442809598435893,0.42140762625190525,74697.092
0.4303829787234037,0.4245193973839133,0.4215644004818823,75935.912
0.4251489361702124,0.4245135751984233,0.42154853791637376,75012.428
0.42570212765957366,0.4245327693601148,0.42159091962700335,75110.032
0.4298297872340418,0.4245490552629085,0.4215532528507722,75838.308
0.42451063829787217,0.4245352768127849,0.42157996472193526,74899.808
0.42387234042553124,0.4245328956357733,0.4215733168426021,74787.188
0.42514893617021204,0.42457865202569384,0.42163548496022,75012.428
0.4280425531914891,0.4246723363544042,0.42176757411871724,75522.972
0.42523404255319086,0.4247134716660689,0.4217404172240666,75027.444
0.4245957446808504,0.4247076208278339,0.42183333348307067,74914.824
0.4208510638297869,0.424705175086438,0.42170306801992324,74254.12
0.4283404255319144,0.42474571219682594,0.42182504004114063,75575.528
0.42604255319148887,0.42480859798801895,0.4218585594042005,75170.096
0.42493617021276536,0.42483544739516504,0.42187063626087584,74974.888
0.43051063829787195,0.42494089979974975,0.42206086797694203,75958.436
0.4288510638297869,0.4249680518953956,0.42201985307475043,75665.624
0.42493617021276536,0.42495438522226936,0.42201854394174654,74974.888
0.42480851063829733,0.42494187561952235,0.4219976807555247,74952.364
0.4282553191489355,0.424905571761265,0.4219589553005417,75560.512
0.4245531914893612,0.4248729058882292,0.4219646240585116,74907.316
0.42842553191489313,0.4249442045243447,0.4220870800422958,75590.544
0.4245957446808505,0.4249846907429397,0.4220752509102398,74914.824
0.42382978723404213,0.4249385039988546,0.42196384415666693,74779.68
0.42387234042553157,0.4249071304164672,0.4219284415297728,74787.188
0.4227659574468081,0.4249232261977089,0.42187995738770045,74591.98
0.4231489361702126,0.4249192226131752,0.4219425985750628,74659.552
0.42697872340425475,0.424901035062477,0.42190792000708616,75335.272
0.4268936170212758,0.42490163227932654,0.4219294170865783,75320.256
0.42370212765957393,0.4248873710695701,0.4218941556374356,74757.156
0.42365957446808444,0.4247924681807915,0.4217129412077255,74749.648
0.42361702127659523,0.42466790530341,0.421574584663144,74742.14
0.4290638297872336,0.42475511468440563,0.4216821295767995,75703.164
0.4241276595744678,0.424744720752351,0.4216608111527675,74832.236
0.428893617021276,0.4247456401724953,0.4216756723481725,75673.132
0.42506382978723356,0.42476236440365317,0.4216902420325046,74997.412
0.42319148936170176,0.4246757763180014,0.42155084218856187,74667.06
0.4226382978723402,0.42457458392194153,0.42149879887906955,74569.456
0.42451063829787195,0.42459114058972625,0.42151917719200194,74899.808
0.42199999999999965,0.4245016067731475,0.4214725213651221,74456.836
0.42523404255319086,0.42449776040837317,0.421540605452993,75027.444
0.42438297872340364,0.42455960819145555,0.4215679116967938,74877.284
0.4279574468085102,0.4246089332713666,0.421593482731958,75507.956
0.42131914893616984,0.42451980843096104,0.4214466523468371,74336.708
