0.4833333333333333,0.5903632437823614,0.5885042735042733,4.5,3.1305389404296875
0.6166666666666666,0.5894980603066402,0.5992857142857142,6.0
0.5666666666666667,0.590251258588304,0.6014137263092371,5.3
0.5333333333333333,0.5861915537621611,0.5989363560416192,4.3
0.5499999999999999,0.5857634249446884,0.6059027228809837,6.1
0.5333333333333333,0.590298034061411,0.6105561934040195,4.9
0.6333333333333334,0.5932484372463285,0.6117498483802831,6.2
0.7333333333333333,0.6026518414361485,0.6243630926239622,7.0
0.5333333333333333,0.608063153958496,0.6276921773031612,5.2
0.7,0.615979672576285,0.6311457717636207,6.2
0.6166666666666666,0.6184733562024448,0.6354711685890175,5.3
0.5999999999999999,0.616764074683885,0.6302343072217214,5.4
0.5666666666666667,0.6094503246617139,0.6213747698187058,6.2
0.5,0.6011062980624329,0.6144617500052282,4.0
0.5,0.5853298453382834,0.599344532279315,4.2
0.55,0.5809855671167197,0.6006565133739046,5.6
0.5999999999999999,0.5802274088076458,0.599940094527051,5.4
0.5999999999999999,0.5783033986730657,0.5986415500763327,5.5
0.6666666666666667,0.5883247613096427,0.6115484137440659,5.9
0.5666666666666667,0.599764994362649,0.6192792939749461,5.2
0.7,0.6083166017491685,0.6294976681933203,7.1
0.7166666666666666,0.621550428071912,0.642143379969467,7.4
0.5666666666666667,0.6258106279726212,0.6401361963318485,5.4
0.6,0.6287466652134183,0.6448872785829305,6.9
0.55,0.6328261610267656,0.6452308774791612,5.5
0.6166666666666667,0.6299110352882991,0.6382282314261719,5.8
0.6166666666666665,0.6190431627693154,0.6269203388356707,5.5
0.6666666666666666,0.6179042015196243,0.635552027851799,6.5
0.55,0.6123399382635906,0.6222841193893824,4.7
0.6333333333333333,0.6081567271166561,0.6269759186063533,6.2
0.5166666666666667,0.6054680985764069,0.6221899115377375,5.7
0.6666666666666667,0.6075762754309222,0.6272166279774976,6.3
0.6166666666666666,0.6084700040317723,0.6233951837212708,6.2
0.5666666666666667,0.6117614144777426,0.6315839004626189,6.1
0.6666666666666666,0.6156362934094968,0.6311504276721667,5.5
0.5833333333333333,0.6171964488631992,0.6343835874270656,6.0
0.6166666666666666,0.6197403377130282,0.6356560532864881,6.7
0.6333333333333333,0.619990902888313,0.6334165673296107,5.6
0.5333333333333334,0.6142146014742872,0.6265013593491854,5.1
0.6333333333333333,0.6149410307845511,0.6318054353054353,6.7
0.6000000000000001,0.6145787757397978,0.627427274818579,4.9
0.5833333333333333,0.6104204692127484,0.6226098981533764,6.2
0.5833333333333333,0.6050631454938252,0.621651190999017,5.7
0.6666666666666667,0.6109068056290404,0.6302779869084216,6.2
0.5833333333333333,0.607801493005691,0.6211462450592886,5.2
0.6,0.6054502244159101,0.6227369973022147,5.2
0.5,0.5983733173042142,0.613431060083234,4.5
0.5833333333333333,0.5946410355400608,0.6134348662609532,5.5
0.6,0.5901911696345234,0.6039387142648012,4.8
0.7333333333333333,0.5981776887725376,0.620137503398373,7.3
0.5333333333333334,0.602242206876174,0.6176888449714536,5.3
0.4833333333333333,0.6011226963180836,0.6165246669594495,4.4
0.5166666666666666,0.5972766339494457,0.610361900579292,4.7
0.5166666666666667,0.5894025377073168,0.6074242424242423,4.8
0.4833333333333333,0.5726240609145778,0.5861164543990631,4.4
0.6166666666666666,0.5689610270116335,0.5899665390969739,5.6
0.5833333333333333,0.5725782095922685,0.5945685111989458,4.5
0.6166666666666667,0.5776183638103563,0.5997951565342869,5.5
0.6166666666666667,0.5875880075209707,0.6113275090449004,6.7
0.5666666666666667,0.5945783513124996,0.6163395340569253,5.0
0.5333333333333334,0.5900232959113517,0.6086672104063408,4.9
0.6166666666666667,0.5915326823739423,0.6135632201936548,5.4
0.55,0.592274661804183,0.6132098521446347,5.7
0.5,0.58103940678854,0.596832245853985,3.7
0.4833333333333333,0.5703500063315194,0.5918833260137608,4.1
0.5999999999999999,0.5724503437798247,0.5962495033147206,5.7
0.6666666666666665,0.5782699327543771,0.6013102139406487,6.3
0.5666666666666667,0.5779891535478098,0.5960097977706674,4.5
0.5666666666666667,0.5839666059898866,0.6075984064244934,5.3
0.6,0.5946603750081678,0.6124851621808144,4.5
0.5833333333333334,0.5946448214868559,0.612483175439697,5.2
0.5833333333333333,0.5902156125169205,0.6068892862371122,5.4
0.55,0.5904025602453282,0.6119838215433181,5.7
0.5666666666666667,0.5938605821642884,0.6114461906853211,5.4
0.5666666666666667,0.5933451100511371,0.6131522046675498,5.1
0.6166666666666666,0.597606846679794,0.6171378641487336,5.7
0.5666666666666667,0.5973110501086669,0.6150451826756175,5.0
0.6666666666666666,0.6033123056991386,0.6205484451136625,6.0
0.6333333333333333,0.6093163521391569,0.6283651316477402,6.2
0.65,0.6158017967092397,0.632534784576984,5.7
0.5666666666666667,0.6131720048396382,0.6279375117635987,5.6
0.5833333333333334,0.6113049237098194,0.6261844196569598,4.8
0.5999999999999999,0.6065161659053067,0.622150333563377,5.5
0.6,0.604757441683309,0.6207577326055586,6.6
0.65,0.6053234262293419,0.6231798837233619,6.2
0.55,0.6085347578113894,0.6228759227889662,5.0
0.5833333333333334,0.6084902962741177,0.6254803835456009,5.5
0.8166666666666667,0.623650191105918,0.6436651796377196,7.9
0.6333333333333333,0.6286007422185853,0.6418267561745823,5.4
0.6833333333333333,0.6340907047056425,0.6490561934040194,7.3
0.6166666666666666,0.6401033032388381,0.6554009034443816,5.9
0.6500000000000001,0.64628702081101,0.660626659974486,6.3
0.65,0.6387103234058065,0.6475228860469134,6.6
0.7666666666666666,0.6420755728248386,0.6582720580546667,7.2
0.7333333333333332,0.6466841842871538,0.6613171570780267,7.6
0.6333333333333332,0.6497423853876289,0.6622920195746282,6.0
0.5833333333333333,0.6458640945177756,0.657143756404626,5.5
0.7499999999999999,0.6487058748241321,0.6652115879289793,7.4
0.6666666666666666,0.6466562254925415,0.6587640901771337,6.4
0.6666666666666667,0.6414728439381795,0.6522474224648139,7.2
